,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.590714156627655,0.41862085461616516,-0.1232251450419426,0.5874289274215698,0.4064512848854065,-0.02991628646850586,0.5901832580566406,0.365211546421051,-0.1566605567932129,0.5663043260574341,0.42652300000190735,-0.03038247860968113,0.5586743950843811,0.3833940923213959,-0.1765778660774231,0.564354658126831,0.44540107250213623,-0.13029493391513824,0.5596565008163452,0.4350396394729614,-0.16785836219787598,0.5365833640098572,0.3484721779823303,0.03579750657081604,0.5362507104873657,0.3238549530506134,-0.03582073375582695,0.5021079778671265,0.32370951771736145,0.12135060876607895,0.4990746080875397,0.30677106976509094,0.04702354222536087,0.47616273164749146,0.2992475926876068,0.22967307269573212,0.47221553325653076,0.2917969822883606,0.15510356426239014,0.4725596010684967,0.2893919348716736,0.24058905243873596,0.4686998426914215,0.28248122334480286,0.1649501472711563,0.4628262519836426,0.31805914640426636,0.21991322934627533,0.4559309780597687,0.31133314967155457,0.12855978310108185
1,0.5917359590530396,0.41858354210853577,-0.0722360908985138,0.5881960988044739,0.39810341596603394,0.01115155965089798,0.5926528573036194,0.36561286449432373,-0.12416721135377884,0.5667282342910767,0.42530176043510437,0.002809779020026326,0.5605176091194153,0.3831762671470642,-0.1306786835193634,0.5674042105674744,0.44533440470695496,-0.09344704449176788,0.5602205395698547,0.4331521689891815,-0.09414573758840561,0.5356471538543701,0.3428282141685486,0.04027453809976578,0.5363614559173584,0.32402563095092773,-0.040281057357788086,0.4989505112171173,0.32075315713882446,0.1167716532945633,0.4988538324832916,0.3081314265727997,0.036215640604496,0.4692845344543457,0.3020845651626587,0.20153594017028809,0.46608978509902954,0.2950347661972046,0.123689666390419,0.4644375741481781,0.2932075262069702,0.20975762605667114,0.4613189399242401,0.28496694564819336,0.13168567419052124,0.461333692073822,0.3205453157424927,0.18768981099128723,0.4554767906665802,0.31544074416160583,0.09928353130817413
2,0.5917715430259705,0.4189324378967285,-0.11179888248443604,0.589284360408783,0.3958612084388733,-0.011046630330383778,0.5927140712738037,0.36557894945144653,-0.14206069707870483,0.5675134062767029,0.4210008680820465,0.022810878232121468,0.5603967308998108,0.38461941480636597,-0.1445959210395813,0.5660344362258911,0.44479668140411377,-0.02022530697286129,0.5601952075958252,0.43940332531929016,-0.15325315296649933,0.5354946851730347,0.3419803977012634,0.04139421135187149,0.5364894270896912,0.3241221606731415,-0.0414251945912838,0.49896925687789917,0.32226553559303284,0.12151830643415451,0.49866634607315063,0.3075648844242096,0.03714421018958092,0.47236204147338867,0.30297330021858215,0.23920686542987823,0.46854856610298157,0.292317271232605,0.14338669180870056,0.4688745439052582,0.29344865679740906,0.2511935830116272,0.46516165137290955,0.28249549865722656,0.1529693752527237,0.4616318941116333,0.3212621510028839,0.2329944521188736,0.4541345536708832,0.31232818961143494,0.1197979599237442
3,0.5912991166114807,0.4194652736186981,-0.0951310396194458,0.5902983546257019,0.39332666993141174,-0.006299219094216824,0.5923394560813904,0.3648393452167511,-0.14373193681240082,0.5674840807914734,0.41570931673049927,0.016847843304276466,0.5593959093093872,0.3865678012371063,-0.15257973968982697,0.5712200403213501,0.44466960430145264,-0.03857041895389557,0.5611335635185242,0.4397583603858948,-0.13487161695957184,0.5360427498817444,0.3420643210411072,0.040321867913007736,0.5365111231803894,0.32420408725738525,-0.04035324975848198,0.4999085068702698,0.32165729999542236,0.12124434858560562,0.49886849522590637,0.30841925740242004,0.04113954305648804,0.4719609022140503,0.30159980058670044,0.2259358912706375,0.468607634305954,0.2920263707637787,0.14253951609134674,0.4683338701725006,0.29166823625564575,0.23604780435562134,0.4649931788444519,0.2821435034275055,0.1521613746881485,0.46154123544692993,0.3200865685939789,0.21912351250648499,0.45467719435691833,0.3128523528575897,0.12295745313167572
4,0.5910689234733582,0.4195687174797058,-0.10306008905172348,0.5904263257980347,0.39111843705177307,-0.009461208246648312,0.5915546417236328,0.3651205897331238,-0.1448765993118286,0.5671766400337219,0.4111209809780121,0.029804300516843796,0.5588443279266357,0.3910835087299347,-0.15598689019680023,0.5720450282096863,0.44313567876815796,-0.0005092571373097599,0.563317596912384,0.4437114894390106,-0.14375022053718567,0.5364359617233276,0.3408336341381073,0.03960729017853737,0.5364632606506348,0.3244037926197052,-0.03963784500956535,0.5002387166023254,0.31866034865379333,0.11734382063150406,0.4991419017314911,0.3087559640407562,0.04152286797761917,0.4705684185028076,0.29800599813461304,0.21351505815982819,0.46814191341400146,0.29404422640800476,0.13732582330703735,0.46646812558174133,0.2882128953933716,0.2230639010667801,0.46297505497932434,0.281328022480011,0.14641520380973816,0.46154963970184326,0.3146480619907379,0.20622101426124573,0.45459315180778503,0.3130258619785309,0.11947308480739594
5,0.5910282135009766,0.41996753215789795,-0.10424018651247025,0.5902311205863953,0.39347127079963684,-0.010860984213650227,0.59116131067276,0.3648158311843872,-0.14529016613960266,0.5662565231323242,0.41448137164115906,0.006973416078835726,0.558532178401947,0.3934950530529022,-0.15285396575927734,0.5730166435241699,0.44374915957450867,-0.04966089874505997,0.5664917826652527,0.44445422291755676,-0.13467614352703094,0.5367177128791809,0.3410637080669403,0.03921180218458176,0.536353588104248,0.3244428038597107,-0.03924988955259323,0.4995429515838623,0.3195904493331909,0.11795654892921448,0.4991758167743683,0.3090449273586273,0.04631049558520317,0.46972906589508057,0.297891765832901,0.2190704047679901,0.46856552362442017,0.2943617105484009,0.1380956470966339,0.4660484194755554,0.2879946529865265,0.2293587476015091,0.46348804235458374,0.28108108043670654,0.1484861820936203,0.45922479033470154,0.31576669216156006,0.21038715541362762,0.45458081364631653,0.31316086649894714,0.12503010034561157
6,0.5903584957122803,0.42422720789909363,-0.11238546669483185,0.5909009575843811,0.39461997151374817,-0.016245484352111816,0.5903210639953613,0.3650467097759247,-0.15323594212532043,0.5666743516921997,0.4158153235912323,0.012600489892065525,0.5583703517913818,0.3967778980731964,-0.15796734392642975,0.5720734000205994,0.4441249966621399,-0.026228437200188637,0.5666530132293701,0.4464138448238373,-0.14799155294895172,0.5365323424339294,0.3412305414676666,0.03899632394313812,0.5363819599151611,0.32519903779029846,-0.039042145013809204,0.4996911585330963,0.3195357322692871,0.12278623133897781,0.4992884695529938,0.309114545583725,0.05200856924057007,0.4697278141975403,0.2980581820011139,0.2276601493358612,0.4674716591835022,0.29358434677124023,0.15222778916358948,0.4658619463443756,0.2882804274559021,0.23825152218341827,0.4629177451133728,0.2820841670036316,0.16222557425498962,0.4591503143310547,0.31750214099884033,0.2192458212375641,0.4541577398777008,0.3148690164089203,0.13517029583454132
7,0.5898558497428894,0.4242164194583893,-0.11462880671024323,0.5895291566848755,0.3986177444458008,-0.023610282689332962,0.5902004241943359,0.36467763781547546,-0.15120786428451538,0.563575029373169,0.4265211820602417,-0.03801383823156357,0.5582154393196106,0.3982428014278412,-0.1567084789276123,0.5714335441589355,0.4482872784137726,-0.1311669796705246,0.5679820775985718,0.44546109437942505,-0.13449004292488098,0.5351582169532776,0.344413697719574,0.0364941842854023,0.5363512635231018,0.3252098858356476,-0.03651148080825806,0.49895766377449036,0.32110127806663513,0.12152296304702759,0.49931520223617554,0.3092270791530609,0.05654790252447128,0.469691663980484,0.3004848062992096,0.22497469186782837,0.4674634039402008,0.29599401354789734,0.15804435312747955,0.4644545018672943,0.2901062071323395,0.23557104170322418,0.4616014063358307,0.283199667930603,0.16763658821582794,0.457238107919693,0.31969979405403137,0.2133225053548813,0.4525851011276245,0.3163396418094635,0.1358843743801117
8,0.5899582505226135,0.42377644777297974,-0.09908527135848999,0.589857280254364,0.3955559730529785,-0.009171641431748867,0.5903196334838867,0.36482420563697815,-0.14187844097614288,0.5638083815574646,0.4262678325176239,-0.0062941028736531734,0.5581830143928528,0.3981563150882721,-0.1440964788198471,0.5718563199043274,0.447576642036438,-0.11670325696468353,0.5688601136207581,0.44497865438461304,-0.11890736222267151,0.5351284742355347,0.34276968240737915,0.03783708065748215,0.5358976125717163,0.32522591948509216,-0.037856657058000565,0.4987986385822296,0.32082945108413696,0.12131357938051224,0.4991343915462494,0.30983707308769226,0.05029352381825447,0.46940991282463074,0.2986140251159668,0.22016692161560059,0.4672464430332184,0.2953444719314575,0.14633238315582275,0.4651133716106415,0.28814348578453064,0.23002737760543823,0.46230757236480713,0.28270718455314636,0.1556454747915268,0.4579136371612549,0.31902745366096497,0.21132810413837433,0.4530174434185028,0.315201073884964,0.12855055928230286
9,0.5901505947113037,0.42377108335494995,-0.10154195129871368,0.590195894241333,0.39522236585617065,-0.01427648775279522,0.5902554392814636,0.36491045355796814,-0.14358986914157867,0.5642998814582825,0.42343980073928833,0.0021561291068792343,0.558122992515564,0.39862489700317383,-0.14935074746608734,0.5746877789497375,0.4466051757335663,-0.061664942651987076,0.5676068067550659,0.4463888704776764,-0.13385000824928284,0.5351811051368713,0.3414393365383148,0.0373741053044796,0.5358301997184753,0.32499176263809204,-0.037383150309324265,0.4989616572856903,0.3203379511833191,0.12129347771406174,0.49993935227394104,0.30982285737991333,0.05327654629945755,0.4696001708507538,0.29782921075820923,0.22174806892871857,0.4685688316822052,0.2950197160243988,0.1552095115184784,0.46516862511634827,0.2875726819038391,0.23174147307872772,0.46417638659477234,0.2824043333530426,0.16506165266036987,0.4589114487171173,0.3188977837562561,0.21428512036800385,0.4561155438423157,0.31481605768203735,0.13842350244522095
10,0.590221107006073,0.42271044850349426,-0.10343392938375473,0.5899394750595093,0.3953832983970642,-0.011728329584002495,0.591478705406189,0.36475977301597595,-0.14554525911808014,0.5643478631973267,0.4047779142856598,0.026439104229211807,0.5583619475364685,0.3984275162220001,-0.1650841385126114,0.5745452642440796,0.4406142830848694,-0.006670369766652584,0.5662298202514648,0.44618484377861023,-0.16458910703659058,0.5354095697402954,0.3415246605873108,0.037299856543540955,0.5359871983528137,0.3241260349750519,-0.037314001470804214,0.49902695417404175,0.32051849365234375,0.11810538917779922,0.49995583295822144,0.30893173813819885,0.051342546939849854,0.4680202603340149,0.3011261522769928,0.21912764012813568,0.46587973833084106,0.29621994495391846,0.1506698727607727,0.46312791109085083,0.2898121476173401,0.22927255928516388,0.46178188920021057,0.28392744064331055,0.16009178757667542,0.456153005361557,0.3186146020889282,0.2100120186805725,0.45372864603996277,0.31472015380859375,0.13078519701957703
