,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.3267800807952881,0.4449211657047272,-0.22812707722187042,0.3600184917449951,0.5624145865440369,-0.21462717652320862,0.3591223955154419,0.39102745056152344,-0.28504881262779236,0.4268536865711212,0.5499531626701355,-0.14690212905406952,0.40871506929397583,0.3665215075016022,-0.20286430418491364,0.49476486444473267,0.501349687576294,-0.13181431591510773,0.43643492460250854,0.37644413113594055,-0.08291763812303543,0.45692890882492065,0.49413058161735535,0.03775366023182869,0.4608980715274811,0.4134971499443054,-0.03827288746833801,0.4913966655731201,0.42532601952552795,0.3385961949825287,0.48054614663124084,0.3617776930332184,0.23590534925460815,0.5456675291061401,0.40427255630493164,0.5714638829231262,0.5432317852973938,0.3202621638774872,0.4765508472919464,0.5649627447128296,0.3895760774612427,0.5917719602584839,0.5593571662902832,0.3256355822086334,0.4989784359931946,0.5522697567939758,0.36120039224624634,0.5766974687576294,0.5461404919624329,0.27830788493156433,0.4911215603351593
1,0.32526329159736633,0.4447816014289856,-0.19776496291160583,0.35828524827957153,0.5620327591896057,-0.21811145544052124,0.36132675409317017,0.3884592652320862,-0.3031488358974457,0.42142197489738464,0.5529539585113525,-0.12463322281837463,0.41062450408935547,0.3682398498058319,-0.2824828028678894,0.4746926426887512,0.5156656503677368,-0.08202464133501053,0.45731496810913086,0.39546576142311096,-0.2757566273212433,0.46185868978500366,0.49123939871788025,0.04452855885028839,0.46452492475509644,0.4070088565349579,-0.044861145317554474,0.492431640625,0.4252685606479645,0.35798314213752747,0.4962110221385956,0.33860448002815247,0.24587897956371307,0.5526445508003235,0.3815693259239197,0.6327048540115356,0.544131875038147,0.2775660455226898,0.4942951202392578,0.5710886120796204,0.37584978342056274,0.6626449823379517,0.5616299510002136,0.2677260935306549,0.5208306312561035,0.5534756183624268,0.34317147731781006,0.6602219343185425,0.5552932024002075,0.23998361825942993,0.5046506524085999
2,0.3254830539226532,0.43312910199165344,-0.2607174813747406,0.35460060834884644,0.5607788562774658,-0.23541101813316345,0.36184829473495483,0.3963891267776489,-0.34497976303100586,0.4082476794719696,0.5542636513710022,-0.11739969253540039,0.42409518361091614,0.39194509387016296,-0.29174357652664185,0.4648437201976776,0.521649956703186,-0.06302488595247269,0.48228707909584045,0.41624149680137634,-0.24130398035049438,0.4594700336456299,0.48888924717903137,0.0400342233479023,0.46430131793022156,0.41106516122817993,-0.04026051610708237,0.4955543577671051,0.40896689891815186,0.293872207403183,0.5012621879577637,0.34511470794677734,0.24517561495304108,0.56206214427948,0.37226614356040955,0.5795533061027527,0.5469659566879272,0.2779207229614258,0.4938948154449463,0.5774583220481873,0.36923539638519287,0.6105491518974304,0.5638800263404846,0.26770737767219543,0.5213890671730042,0.5734509825706482,0.34199532866477966,0.5795736312866211,0.5568240880966187,0.24379777908325195,0.5000539422035217
3,0.3296249210834503,0.4334498345851898,-0.2631135582923889,0.3534466624259949,0.560072660446167,-0.21541893482208252,0.3613773286342621,0.3974088728427887,-0.33992642164230347,0.40739020705223083,0.5571663975715637,-0.10914216935634613,0.4158419668674469,0.3767491579055786,-0.27017742395401,0.4621660113334656,0.5184797048568726,-0.0557485893368721,0.4652523994445801,0.40313661098480225,-0.19402223825454712,0.4580417275428772,0.48932355642318726,0.04839174076914787,0.4638960659503937,0.4132132828235626,-0.04876048490405083,0.49938756227493286,0.4094364047050476,0.2986793518066406,0.49649104475975037,0.3323971927165985,0.18821612000465393,0.5608847141265869,0.3717595636844635,0.527557909488678,0.5489751696586609,0.2904984652996063,0.39210009574890137,0.5761138796806335,0.37290599942207336,0.5495966076850891,0.565233588218689,0.2916862666606903,0.41438132524490356,0.5773593187332153,0.3405047655105591,0.5328733921051025,0.5607110261917114,0.24272195994853973,0.39936596155166626
4,0.33116430044174194,0.4303232729434967,-0.2742120027542114,0.35300424695014954,0.5530021786689758,-0.191767618060112,0.3429318368434906,0.40282875299453735,-0.3182457685470581,0.4153774082660675,0.5457689166069031,-0.11277926713228226,0.4089736342430115,0.3783451318740845,-0.26387739181518555,0.4742421507835388,0.48460885882377625,-0.10163269937038422,0.4580203890800476,0.38835957646369934,-0.16048716008663177,0.45781028270721436,0.4853294789791107,0.05385001748800278,0.46362125873565674,0.412513792514801,-0.05441717430949211,0.503766655921936,0.41056692600250244,0.30457377433776855,0.4968620538711548,0.32639676332473755,0.17915846407413483,0.5603011250495911,0.37337058782577515,0.49070727825164795,0.550482451915741,0.289786696434021,0.35752758383750916,0.5759438276290894,0.37535494565963745,0.5089954137802124,0.565083920955658,0.2998184561729431,0.37818852066993713,0.5856963396072388,0.3419971764087677,0.4931604862213135,0.5702974796295166,0.2534918189048767,0.3632813096046448
5,0.3305146396160126,0.43087613582611084,-0.31211936473846436,0.3596682846546173,0.5474201440811157,-0.21613046526908875,0.3404979109764099,0.39911094307899475,-0.3086303472518921,0.4274340569972992,0.5460906624794006,-0.14438167214393616,0.4058852791786194,0.36692944169044495,-0.2506050765514374,0.48263368010520935,0.49210548400878906,-0.12769931554794312,0.45630359649658203,0.3737542927265167,-0.16461502015590668,0.45850348472595215,0.4742768108844757,0.038594070822000504,0.46317556500434875,0.39912480115890503,-0.03922180458903313,0.5033105611801147,0.41000720858573914,0.31301406025886536,0.4968291223049164,0.33418163657188416,0.22305917739868164,0.5597575306892395,0.3744219243526459,0.5156862735748291,0.5578433275222778,0.29786884784698486,0.3779536485671997,0.57560795545578,0.3748067617416382,0.5375716090202332,0.5668325424194336,0.30506226420402527,0.37940654158592224,0.5838299989700317,0.33838921785354614,0.5217017531394958,0.5746909976005554,0.26254212856292725,0.4137817919254303
6,0.5235345363616943,0.34469515085220337,-0.303733766078949,0.4982413053512573,0.325474351644516,-0.20053958892822266,0.5083785653114319,0.40513405203819275,-0.23602868616580963,0.5047022104263306,0.32011163234710693,-0.1487467885017395,0.5057228207588196,0.4475003182888031,-0.2268420159816742,0.5304699540138245,0.31777989864349365,-0.1329142153263092,0.5295445322990417,0.4667956531047821,-0.2531626522541046,0.48049524426460266,0.37347841262817383,0.005237789824604988,0.4848197400569916,0.4139266908168793,-0.005197837948799133,0.48206132650375366,0.35155895352363586,0.12780754268169403,0.49501296877861023,0.44044673442840576,0.12247297912836075,0.4758353531360626,0.33466899394989014,0.292300820350647,0.47926220297813416,0.44363731145858765,0.3009217083454132,0.4715554416179657,0.3323977291584015,0.309268981218338,0.4758232831954956,0.44186851382255554,0.3195866048336029,0.4850544035434723,0.3310123085975647,0.29093578457832336,0.479959636926651,0.4473688304424286,0.30069515109062195
7,0.5279890894889832,0.3444128930568695,-0.29157009720802307,0.50483638048172,0.31296542286872864,-0.20403404533863068,0.5090427994728088,0.3893859088420868,-0.22326260805130005,0.5027138590812683,0.32098567485809326,-0.1303100734949112,0.5076099038124084,0.44373172521591187,-0.19510695338249207,0.5220344662666321,0.33272120356559753,-0.08882051706314087,0.5300734639167786,0.4679220914840698,-0.20232826471328735,0.4927135705947876,0.36202529072761536,0.0027037521358579397,0.48854100704193115,0.399246484041214,-0.0025948358234018087,0.5272142291069031,0.3467428386211395,0.11510305106639862,0.5014716386795044,0.4119531214237213,0.12243439257144928,0.5605244636535645,0.34153616428375244,0.26835760474205017,0.5164278149604797,0.412525475025177,0.29455024003982544,0.5635924935340881,0.34332290291786194,0.28425490856170654,0.5192202925682068,0.41434094309806824,0.31221818923950195,0.5728157162666321,0.34191790223121643,0.2636486887931824,0.5174399614334106,0.40667155385017395,0.286094069480896
8,0.3163183927536011,0.4192407429218292,-0.29576244950294495,0.3455626666545868,0.5260039567947388,-0.21254059672355652,0.3397519588470459,0.40755635499954224,-0.2956153452396393,0.39847996830940247,0.5255023241043091,-0.08287867158651352,0.3858056962490082,0.35392138361930847,-0.20920853316783905,0.424909383058548,0.47594010829925537,-0.0174875445663929,0.4099186360836029,0.35355809330940247,-0.12336284667253494,0.44774195551872253,0.4850959777832031,0.0167866088449955,0.44888246059417725,0.4505828320980072,-0.017097845673561096,0.47945091128349304,0.42133569717407227,0.2334035038948059,0.4778316020965576,0.3638589680194855,0.19326841831207275,0.5387973785400391,0.35958144068717957,0.4859977960586548,0.5410686135292053,0.33993393182754517,0.4569310247898102,0.5470618605613708,0.3508555591106415,0.5140045881271362,0.5528004169464111,0.33997780084609985,0.4863995909690857,0.5567807555198669,0.35396432876586914,0.5083257555961609,0.553235650062561,0.3241625428199768,0.48177415132522583
9,0.33392688632011414,0.41496288776397705,-0.328327476978302,0.33712127804756165,0.4718162715435028,-0.1398135870695114,0.3595716059207916,0.4879825711250305,-0.32242393493652344,0.3984399437904358,0.41661354899406433,-0.05319180339574814,0.4437641501426697,0.4381013512611389,-0.25177010893821716,0.44134604930877686,0.34679174423217773,-0.0957370176911354,0.4625127613544464,0.3737262189388275,-0.19308699667453766,0.4443172514438629,0.4763941168785095,0.06574676930904388,0.4600870609283447,0.4790280759334564,-0.06579241901636124,0.4623810350894928,0.3549410402774811,0.12918905913829803,0.4689226448535919,0.333781898021698,-0.0430295430123806,0.5292456746101379,0.3536793887615204,0.2917575240135193,0.5272904634475708,0.3175296485424042,0.161782369017601,0.538001298904419,0.3586965501308441,0.30786848068237305,0.5335472226142883,0.328239768743515,0.1849387139081955,0.5527546405792236,0.31121447682380676,0.2778540253639221,0.5491794347763062,0.2777845561504364,0.1732465773820877
10,0.33483192324638367,0.40804344415664673,-0.37712326645851135,0.33917444944381714,0.4902321398258209,-0.21908274292945862,0.36929091811180115,0.4579005241394043,-0.34683144092559814,0.40270212292671204,0.42516183853149414,-0.16288363933563232,0.4350226819515228,0.4100593626499176,-0.23499469459056854,0.45460811257362366,0.3556073307991028,-0.212896466255188,0.45229217410087585,0.3696623742580414,-0.10119170695543289,0.44252437353134155,0.47697246074676514,0.06213126331567764,0.46140211820602417,0.4717591106891632,-0.06225304305553436,0.4539683759212494,0.3508221209049225,0.17868353426456451,0.4577549695968628,0.30826765298843384,-0.023213807493448257,0.5203348994255066,0.35262754559516907,0.3415786325931549,0.5100119113922119,0.3172855079174042,0.21484045684337616,0.526892900466919,0.36118194460868835,0.35902953147888184,0.5142298340797424,0.32962989807128906,0.24190571904182434,0.5501793026924133,0.30697616934776306,0.3317510187625885,0.5357926487922668,0.2803916037082672,0.23580482602119446
11,0.3319062888622284,0.4084240198135376,-0.18255428969860077,0.3397693932056427,0.5068694353103638,-0.09636356681585312,0.34932541847229004,0.42777901887893677,-0.24246294796466827,0.4028138220310211,0.4577329456806183,-0.04771030694246292,0.41938504576683044,0.38796594738960266,-0.15164457261562347,0.45450079441070557,0.39109355211257935,-0.12531492114067078,0.44297096133232117,0.3555454909801483,-0.01566094346344471,0.4441886246204376,0.48500633239746094,0.07261267304420471,0.45946869254112244,0.44682776927948,-0.07303833216428757,0.455113023519516,0.35477158427238464,0.3079630136489868,0.46165311336517334,0.2799338102340698,0.06879089772701263,0.5182305574417114,0.3470732271671295,0.40244969725608826,0.513054609298706,0.31239059567451477,0.24017396569252014,0.5266028642654419,0.36074888706207275,0.42163050174713135,0.5228821039199829,0.3299945890903473,0.2610906660556793,0.5423009991645813,0.2998919188976288,0.4098561108112335,0.5545697808265686,0.2879956364631653,0.269780695438385
12,0.33507275581359863,0.4142293632030487,0.21312987804412842,0.34801217913627625,0.5206552147865295,0.20518295466899872,0.3336610496044159,0.4221786558628082,0.06685309112071991,0.4053754508495331,0.47541531920433044,0.18542779982089996,0.38818344473838806,0.38704124093055725,0.009227566421031952,0.45534518361091614,0.4202885627746582,0.17640094459056854,0.4269477128982544,0.36237695813179016,0.0340501070022583,0.4466935694217682,0.5055637955665588,0.06435956060886383,0.44047704339027405,0.4345899224281311,-0.06510969251394272,0.4553339183330536,0.36457332968711853,0.29536715149879456,0.44669073820114136,0.2846061885356903,0.09143731743097305,0.5142059922218323,0.33101969957351685,0.19363732635974884,0.5150430202484131,0.2941075265407562,0.04313468560576439,0.5219902992248535,0.33816298842430115,0.18127946555614471,0.5228068828582764,0.31279927492141724,0.04075578227639198,0.5424514412879944,0.27258551120758057,0.18281987309455872,0.5548180937767029,0.2605593502521515,0.05800548195838928
13,0.33400288224220276,0.41635841131210327,0.19998730719089508,0.34770235419273376,0.5290412306785583,0.18543799221515656,0.3304555416107178,0.41461822390556335,0.020524414256215096,0.4048302471637726,0.5107845664024353,0.17715051770210266,0.38579216599464417,0.3714779019355774,-0.025194015353918076,0.4507695138454437,0.4525708258152008,0.1571667641401291,0.4166180193424225,0.3590654730796814,0.004008803982287645,0.44581881165504456,0.5104570984840393,0.07203115522861481,0.43714475631713867,0.4283781349658966,-0.07278339564800262,0.44459268450737,0.36820051074028015,0.33108147978782654,0.4476163983345032,0.2864293158054352,0.09661068022251129,0.5056435465812683,0.3346548080444336,0.27839043736457825,0.5188886523246765,0.30012214183807373,0.10010324418544769,0.5140835642814636,0.34019070863723755,0.27253976464271545,0.5268025994300842,0.31744471192359924,0.10520625859498978,0.5341370105743408,0.2818959057331085,0.28065744042396545,0.5561257600784302,0.2653944790363312,0.12896068394184113
