,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.42524608969688416,0.6490650177001953,0.1172783151268959,0.43614229559898376,0.6981796026229858,-0.03867688030004501,0.45808976888656616,0.6242952942848206,0.08128737658262253,0.40324297547340393,0.7386655807495117,-0.016350451856851578,0.44101640582084656,0.6274425983428955,0.18982809782028198,0.36790746450424194,0.7127143144607544,0.06895307451486588,0.4100462794303894,0.6259971261024475,0.30387523770332336,0.5332812666893005,0.7271465063095093,-0.04942496493458748,0.539443850517273,0.6875669360160828,0.049247629940509796,0.5982953906059265,0.7602885365486145,-0.04916191101074219,0.6011516451835632,0.7201483249664307,0.06036033853888512,0.6694949269294739,0.7713564038276672,-0.06554968655109406,0.6694097518920898,0.7355390787124634,0.056676290929317474,0.6814600229263306,0.7641882300376892,-0.06583207100629807,0.6801949143409729,0.7308823466300964,0.056684158742427826,0.6816374063491821,0.8052276372909546,-0.09210929274559021,0.6805872917175293,0.768506646156311,0.03786778822541237
1,0.4253183603286743,0.6530876159667969,0.11982854455709457,0.4371338486671448,0.6989569067955017,-0.04187016934156418,0.45829808712005615,0.6242586374282837,0.08708586543798447,0.40418609976768494,0.7409693002700806,-0.029429588466882706,0.44150441884994507,0.6269863247871399,0.1993606835603714,0.36864492297172546,0.7140009999275208,0.04426291584968567,0.4105249345302582,0.6252224445343018,0.3082367479801178,0.5336936712265015,0.7273006439208984,-0.05146799236536026,0.5397905707359314,0.687533438205719,0.05130825936794281,0.5982914566993713,0.7607113122940063,-0.05214627459645271,0.6013144254684448,0.7200454473495483,0.060989294201135635,0.6691086888313293,0.7713218927383423,-0.06797273457050323,0.6692679524421692,0.7360223531723022,0.05750848725438118,0.6808962821960449,0.7649925947189331,-0.06798743456602097,0.6802292466163635,0.7313402891159058,0.05754833668470383,0.6811100840568542,0.8055137991905212,-0.09074769169092178,0.6795900464057922,0.7704797387123108,0.04118391498923302
2,0.4264990985393524,0.6618475317955017,0.12257756292819977,0.43730926513671875,0.6992996335029602,-0.038435451686382294,0.4583524465560913,0.6227912306785583,0.12136460840702057,0.4054418206214905,0.7419074773788452,-0.029105745255947113,0.44409340620040894,0.636901319026947,0.2350417971611023,0.3689318299293518,0.7154900431632996,0.04806142300367355,0.41255009174346924,0.6489390134811401,0.3328300714492798,0.5333700180053711,0.7273442149162292,-0.05425242707133293,0.5395545959472656,0.6873369216918945,0.05406727269291878,0.5981284976005554,0.7605396509170532,-0.05794820562005043,0.601259708404541,0.719920814037323,0.06113794818520546,0.6692863702774048,0.7696687579154968,-0.07886645942926407,0.669348418712616,0.7366262674331665,0.052327562123537064,0.6811435222625732,0.7633026838302612,-0.07932084798812866,0.680343747138977,0.7315812706947327,0.05187459662556648,0.6808293461799622,0.8054303526878357,-0.09937774389982224,0.6788915395736694,0.7721561193466187,0.039377663284540176
3,0.42728134989738464,0.6632225513458252,0.12163509428501129,0.43860679864883423,0.6993696093559265,-0.04643736034631729,0.45843350887298584,0.6223080158233643,0.11837242543697357,0.4059136211872101,0.7422859072685242,-0.048113975673913956,0.44936567544937134,0.6437817215919495,0.2313358634710312,0.36932164430618286,0.7170587182044983,0.024409901350736618,0.42064863443374634,0.6577108502388,0.33308619260787964,0.5335881114006042,0.7274137735366821,-0.056481875479221344,0.539712131023407,0.6871338486671448,0.056310370564460754,0.5982309579849243,0.7607269287109375,-0.0575956292450428,0.6013948917388916,0.7196933627128601,0.06336673349142075,0.6692175269126892,0.7694467306137085,-0.07511786371469498,0.6690807342529297,0.7366191744804382,0.05836280435323715,0.6810116767883301,0.7625442743301392,-0.07540133595466614,0.6804173588752747,0.7315673828125,0.058414276689291,0.6806306838989258,0.8054102063179016,-0.09664665907621384,0.6778469085693359,0.7723428606987,0.04740198329091072
4,0.42885467410087585,0.6635006666183472,0.13718807697296143,0.4389701187610626,0.6996471881866455,-0.03267393633723259,0.4585254192352295,0.621256411075592,0.12602904438972473,0.40648627281188965,0.742292046546936,-0.03969307243824005,0.45087844133377075,0.6454710364341736,0.23653128743171692,0.37009915709495544,0.7180609107017517,0.049156367778778076,0.42076748609542847,0.6583111882209778,0.33789920806884766,0.5335704684257507,0.7274320125579834,-0.055355679243803024,0.5397962927818298,0.6868636608123779,0.05518157780170441,0.5983472466468811,0.760718584060669,-0.057968322187662125,0.6014992594718933,0.7197251915931702,0.06067280098795891,0.6693716049194336,0.7689211964607239,-0.07543802261352539,0.669173002243042,0.7366774678230286,0.053919173777103424,0.6809366941452026,0.762134850025177,-0.07555878162384033,0.6804933547973633,0.7316113114356995,0.05383522808551788,0.6807559728622437,0.8043075203895569,-0.09667671471834183,0.6782797574996948,0.7717000842094421,0.04209914058446884
5,0.4289325177669525,0.6634795665740967,0.12965717911720276,0.43918347358703613,0.7004048824310303,-0.042729903012514114,0.45859915018081665,0.6208690404891968,0.1168636679649353,0.406440407037735,0.7427076697349548,-0.04309014976024628,0.45017209649086,0.6447982788085938,0.22935113310813904,0.3701260983943939,0.7178971171379089,0.035493403673172,0.4203872084617615,0.658005952835083,0.33278441429138184,0.5336867570877075,0.7276565432548523,-0.05554136261343956,0.5399145483970642,0.6868806481361389,0.05536235123872757,0.5984265804290771,0.7607443332672119,-0.05475300922989845,0.601585328578949,0.7198137640953064,0.07016363739967346,0.6694828271865845,0.7691395878791809,-0.07566583901643753,0.6691410541534424,0.7362768650054932,0.054668981581926346,0.6810108423233032,0.7622269988059998,-0.07619087398052216,0.6803309917449951,0.7308951616287231,0.053904738277196884,0.6808910369873047,0.8043534755706787,-0.09558707475662231,0.6791794896125793,0.7714341878890991,0.04559876397252083
6,0.4292878210544586,0.6649821996688843,0.13201196491718292,0.43919554352760315,0.7015189528465271,-0.04182469844818115,0.4586600065231323,0.6208733916282654,0.11276079714298248,0.40638992190361023,0.7427899241447449,-0.036592964082956314,0.4498498737812042,0.6444359421730042,0.23052933812141418,0.37000328302383423,0.7176699042320251,0.05137187987565994,0.4200887680053711,0.6553676128387451,0.3428366184234619,0.5337831974029541,0.728440523147583,-0.055017177015542984,0.5401615500450134,0.687130868434906,0.05483946576714516,0.5983870029449463,0.7623918056488037,-0.04009650647640228,0.6016455888748169,0.7201718688011169,0.08512777835130692,0.6691309809684753,0.7706802487373352,-0.08301522582769394,0.6690371036529541,0.7361854910850525,0.050193872302770615,0.6802048683166504,0.7644434571266174,-0.08517760783433914,0.6797868013381958,0.7308997511863708,0.04764900729060173,0.680778443813324,0.805065929889679,-0.10055230557918549,0.6809359788894653,0.7703663110733032,0.04087701812386513
7,0.42929109930992126,0.6662359237670898,0.14097681641578674,0.43920594453811646,0.7022287845611572,-0.03641612082719803,0.45870688557624817,0.6209316849708557,0.12106230854988098,0.40630069375038147,0.7427963018417358,-0.023619653657078743,0.4496613144874573,0.6435359716415405,0.24057553708553314,0.36990731954574585,0.717571496963501,0.07038292288780212,0.419982373714447,0.6555070877075195,0.3512393534183502,0.5338646173477173,0.7290546894073486,-0.05481436476111412,0.5402013659477234,0.6873065829277039,0.05461809039115906,0.5980437994003296,0.7630857229232788,-0.04036490246653557,0.6015097498893738,0.7201899290084839,0.08451660722494125,0.6688671112060547,0.7708935141563416,-0.08816220611333847,0.6686994433403015,0.7356629967689514,0.046914611011743546,0.6798684000968933,0.7646061778068542,-0.09083662927150726,0.6794638633728027,0.7304826974868774,0.04399341344833374,0.6807051301002502,0.8061972260475159,-0.10794352740049362,0.6815617680549622,0.7680879831314087,0.036421824246644974
8,0.4293249547481537,0.6668298840522766,0.13916830718517303,0.43921375274658203,0.7029162049293518,-0.0365622453391552,0.4587283730506897,0.6209800243377686,0.1168874129652977,0.40622156858444214,0.7430107593536377,-0.022739844396710396,0.44960519671440125,0.642963707447052,0.23583494126796722,0.3697967827320099,0.7174274325370789,0.0681324154138565,0.4197389781475067,0.6551944017410278,0.3470234274864197,0.534142792224884,0.7291770577430725,-0.05459735170006752,0.5402373671531677,0.6873183846473694,0.05439607799053192,0.5982430577278137,0.7634208798408508,-0.03619163855910301,0.6015412211418152,0.7197641134262085,0.0882117822766304,0.6689714789390564,0.7710511684417725,-0.08485648036003113,0.6687345504760742,0.7347933053970337,0.04905951768159866,0.6799656748771667,0.7646391987800598,-0.08718561381101608,0.6793628931045532,0.7300431132316589,0.04703768715262413,0.6807608604431152,0.8064087629318237,-0.10435910522937775,0.6819838285446167,0.7658480405807495,0.03668731078505516
9,0.4294896423816681,0.6673682928085327,0.14399363100528717,0.4392760694026947,0.7031973004341125,-0.030890755355358124,0.4587978720664978,0.6209887266159058,0.11877601593732834,0.40618258714675903,0.7430810928344727,-0.016580235213041306,0.4494763910770416,0.6425131559371948,0.23769381642341614,0.36972281336784363,0.7172195911407471,0.07148703187704086,0.4198046624660492,0.6542900800704956,0.35028040409088135,0.5341379046440125,0.7291946411132812,-0.05446447432041168,0.5402795672416687,0.6872978806495667,0.054258089512586594,0.5983192920684814,0.7634174227714539,-0.038527004420757294,0.6015443205833435,0.7197809815406799,0.08354124426841736,0.6689729690551758,0.7708398699760437,-0.08618612587451935,0.6687424778938293,0.7346590161323547,0.04722103476524353,0.6797837018966675,0.7640179395675659,-0.08876065164804459,0.6794075965881348,0.7297468185424805,0.044743139296770096,0.681367814540863,0.8065898418426514,-0.10865677148103714,0.6827296614646912,0.7664934396743774,0.033757954835891724
