,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.4506275951862335,0.4188389480113983,-0.6284199357032776,0.45484763383865356,0.3624812066555023,-0.32850274443626404,0.38342955708503723,0.4190768599510193,-0.4885956943035126,0.47666406631469727,0.38621893525123596,-0.10690480470657349,0.36733588576316833,0.5139895081520081,-0.4748195707798004,0.48727667331695557,0.428071528673172,-0.02480149269104004,0.41680708527565,0.5695886611938477,-0.5231295824050903,0.40836796164512634,0.49309414625167847,0.045811451971530914,0.3799765408039093,0.514621376991272,-0.04588690400123596,0.3949064612388611,0.5789549946784973,0.2925024628639221,0.38585349917411804,0.605377197265625,0.20169690251350403,0.36992406845092773,0.6479917168617249,0.6126750707626343,0.38464465737342834,0.6985775828361511,0.48810747265815735,0.3610157370567322,0.6557554006576538,0.6444336175918579,0.37627407908439636,0.7112025022506714,0.5155616998672485,0.38268962502479553,0.6750335693359375,0.5850869417190552,0.41342535614967346,0.7400687336921692,0.4328750967979431
1,0.4453544616699219,0.4181402623653412,-0.5739797949790955,0.4545024037361145,0.36402738094329834,-0.31736427545547485,0.3803488314151764,0.40925276279449463,-0.45910272002220154,0.47450464963912964,0.38986387848854065,-0.11295898258686066,0.36435049772262573,0.508301317691803,-0.4411085247993469,0.48570340871810913,0.43125784397125244,-0.031163163483142853,0.4116213619709015,0.5688884258270264,-0.46400177478790283,0.407490074634552,0.49130454659461975,0.04390719532966614,0.3743046224117279,0.5052130818367004,-0.04398813098669052,0.39567282795906067,0.5838896632194519,0.2646486163139343,0.3754095435142517,0.5987183451652527,0.19785787165164948,0.37337401509284973,0.6511152982711792,0.5367447733879089,0.37648624181747437,0.6893864274024963,0.46140649914741516,0.3636256754398346,0.6606724858283997,0.5633987784385681,0.3678646385669708,0.7061771154403687,0.486463725566864,0.3866846263408661,0.6778780221939087,0.5025947690010071,0.40449845790863037,0.7309308648109436,0.4112265408039093
2,0.44629135727882385,0.4142487645149231,-0.5097082257270813,0.45011207461357117,0.36511659622192383,-0.2601710855960846,0.3811194896697998,0.4064168930053711,-0.42202669382095337,0.4649061858654022,0.3913327157497406,-0.05391325056552887,0.3655850291252136,0.5093561410903931,-0.4160761535167694,0.4858611524105072,0.4345804452896118,0.034768201410770416,0.411040723323822,0.5695647597312927,-0.44060182571411133,0.40558505058288574,0.506458044052124,0.04392065107822418,0.37468069791793823,0.508956789970398,-0.04404620826244354,0.3947010040283203,0.6036719679832458,0.2645638585090637,0.37467724084854126,0.5989663600921631,0.19375109672546387,0.3762669861316681,0.6688405871391296,0.5227775573730469,0.3700542151927948,0.6919459700584412,0.44928622245788574,0.366003155708313,0.6816572546958923,0.5481443405151367,0.36164185404777527,0.7068911790847778,0.4737831652164459,0.39998555183410645,0.700170636177063,0.4975537955760956,0.39695098996162415,0.7239207029342651,0.4094898998737335
3,0.4483964145183563,0.414225697517395,-0.5433408617973328,0.44930508732795715,0.36551788449287415,-0.2917338013648987,0.3822881579399109,0.40960100293159485,-0.4453691244125366,0.46524009108543396,0.39267227053642273,-0.08285834640264511,0.3654457628726959,0.5079812407493591,-0.4421450197696686,0.4857720136642456,0.44466879963874817,-0.08537232875823975,0.40740033984184265,0.5699018239974976,-0.47581130266189575,0.40600764751434326,0.5037381649017334,0.044270653277635574,0.37511926889419556,0.5136299729347229,-0.044412482529878616,0.39426925778388977,0.601806640625,0.2739771604537964,0.36979132890701294,0.5964981913566589,0.20111098885536194,0.37645068764686584,0.6563096642494202,0.5559425950050354,0.36233532428741455,0.6792402863502502,0.4753735065460205,0.36701875925064087,0.671411395072937,0.5831530690193176,0.3542761206626892,0.694801926612854,0.500950276851654,0.4011298716068268,0.6947603225708008,0.5242042541503906,0.3854431211948395,0.7104772329330444,0.4254217743873596
4,0.4493674337863922,0.4128808081150055,-0.5220715403556824,0.4504357576370239,0.3662447929382324,-0.29075321555137634,0.3823729157447815,0.4101082980632782,-0.4353340268135071,0.4655548930168152,0.39408206939697266,-0.10251609981060028,0.3653024137020111,0.5094773173332214,-0.4247693717479706,0.480108380317688,0.4563513398170471,-0.07808062434196472,0.4028203785419464,0.5715286135673523,-0.4516693651676178,0.40629449486732483,0.502359926700592,0.04403121769428253,0.37528830766677856,0.5162116289138794,-0.04414621368050575,0.3952926993370056,0.598565936088562,0.2765346169471741,0.3692369759082794,0.5954872369766235,0.19449041783809662,0.3747382164001465,0.6547063589096069,0.5478853583335876,0.3537604510784149,0.6701814532279968,0.46087878942489624,0.3656788170337677,0.6702669858932495,0.5739793181419373,0.344359815120697,0.6798123717308044,0.4856773316860199,0.40137872099876404,0.6944272518157959,0.5173711776733398,0.370625764131546,0.7097616791725159,0.4107699990272522
5,0.44833946228027344,0.41553348302841187,-0.5190744400024414,0.45078858733177185,0.36884263157844543,-0.2911337614059448,0.3813569247722626,0.405333012342453,-0.4378662407398224,0.47289931774139404,0.42736709117889404,-0.13338303565979004,0.36375945806503296,0.508726954460144,-0.42211514711380005,0.4673563539981842,0.48239070177078247,-0.13341747224330902,0.3970736563205719,0.5723491311073303,-0.4516128897666931,0.40727514028549194,0.5024397969245911,0.04403198882937431,0.37404051423072815,0.5174805521965027,-0.044107772409915924,0.39587122201919556,0.5993524193763733,0.2747264504432678,0.36604762077331543,0.5976328253746033,0.1894531399011612,0.37512680888175964,0.6560981869697571,0.5429995656013489,0.35473084449768066,0.6737737655639648,0.455109179019928,0.36579492688179016,0.6709890365600586,0.5691476464271545,0.34639883041381836,0.6855380535125732,0.4796932637691498,0.40245959162712097,0.6942294239997864,0.5120036005973816,0.3705630898475647,0.7144381999969482,0.40335604548454285
6,0.4491279125213623,0.41706547141075134,-0.49863195419311523,0.4512555003166199,0.371917724609375,-0.2931824326515198,0.3821229636669159,0.4034024775028229,-0.43687883019447327,0.46892955899238586,0.4506441056728363,-0.16168206930160522,0.3634082078933716,0.510124921798706,-0.430861234664917,0.45792046189308167,0.5131856203079224,-0.1707058697938919,0.3936392366886139,0.5781360268592834,-0.4643841087818146,0.40978363156318665,0.5021834373474121,0.04258473590016365,0.37430301308631897,0.5181809663772583,-0.04263156279921532,0.3972855806350708,0.598327100276947,0.27732324600219727,0.36668598651885986,0.5925430059432983,0.195636585354805,0.37761688232421875,0.654756486415863,0.5573374629020691,0.35034653544425964,0.6638787388801575,0.47056472301483154,0.36572137475013733,0.6596604585647583,0.5847485065460205,0.34334060549736023,0.6714718341827393,0.49635905027389526,0.3992699086666107,0.691071093082428,0.5273879170417786,0.3616594970226288,0.7037466764450073,0.4193626344203949
7,0.4492286145687103,0.41592761874198914,-0.4999238848686218,0.4515020549297333,0.36728912591934204,-0.28886881470680237,0.3825494945049286,0.4026528596878052,-0.44472000002861023,0.46685880422592163,0.4342099726200104,-0.09587480872869492,0.3596431016921997,0.5085988640785217,-0.4332232177257538,0.45918595790863037,0.49041908979415894,-0.02271709404885769,0.3832429349422455,0.5810016393661499,-0.4669014811515808,0.4098745584487915,0.49460744857788086,0.04418227821588516,0.3739447295665741,0.5143816471099854,-0.04426100105047226,0.3994152843952179,0.5920803546905518,0.2631390392780304,0.3670363128185272,0.5874214768409729,0.1759163737297058,0.37668338418006897,0.6534109711647034,0.5268775820732117,0.3489619493484497,0.6530879735946655,0.4387001395225525,0.36548030376434326,0.6624972224235535,0.5522229671478271,0.34010040760040283,0.6594049334526062,0.4632904529571533,0.4012536406517029,0.6919008493423462,0.5001087784767151,0.36322224140167236,0.700232744216919,0.39580437541007996
8,0.4486292600631714,0.42294543981552124,-0.5170422792434692,0.45260098576545715,0.37584319710731506,-0.2855128049850464,0.38273894786834717,0.3994506895542145,-0.44257867336273193,0.46181878447532654,0.4374328553676605,-0.08545123785734177,0.35966700315475464,0.504939615726471,-0.4333234429359436,0.45828983187675476,0.48959630727767944,-0.012326505035161972,0.3769456744194031,0.5870901942253113,-0.465104877948761,0.41083696484565735,0.49385955929756165,0.04540916532278061,0.3739948272705078,0.5123129487037659,-0.04550515115261078,0.4018186330795288,0.5924708843231201,0.2213081419467926,0.3703685402870178,0.5892788767814636,0.12804098427295685,0.3763391673564911,0.6563377976417542,0.46736738085746765,0.35952454805374146,0.6621111035346985,0.36707067489624023,0.36564934253692627,0.6639792919158936,0.4901660084724426,0.34865134954452515,0.6599169373512268,0.3885033130645752,0.3977855145931244,0.6923421025276184,0.4359767436981201,0.36729273200035095,0.7028728127479553,0.31593483686447144
9,0.448733389377594,0.42746618390083313,-0.5039296746253967,0.45328018069267273,0.3745553195476532,-0.28404614329338074,0.3826788663864136,0.40160661935806274,-0.44061973690986633,0.46020203828811646,0.43342503905296326,-0.0828566774725914,0.3579021096229553,0.5064446926116943,-0.43368250131607056,0.4514625668525696,0.4983254671096802,-0.00010398537415312603,0.371412456035614,0.5940876007080078,-0.45877858996391296,0.41080883145332336,0.49088239669799805,0.04950340464711189,0.3741658926010132,0.507600724697113,-0.04954397305846214,0.40047767758369446,0.5905969142913818,0.22858594357967377,0.3714761435985565,0.5897109508514404,0.12294206768274307,0.37621867656707764,0.6572023630142212,0.46673792600631714,0.36850929260253906,0.6660846471786499,0.35597410798072815,0.3643576204776764,0.6654144525527954,0.4885560870170593,0.3575315773487091,0.6602469682693481,0.37658098340034485,0.3949761390686035,0.6887079477310181,0.4305001199245453,0.386950820684433,0.6991696953773499,0.3016200065612793
10,0.4488880932331085,0.4310323894023895,-0.48512837290763855,0.45333564281463623,0.3749063313007355,-0.26897162199020386,0.3825862407684326,0.4029729664325714,-0.4348656237125397,0.45900779962539673,0.43342822790145874,-0.08441782742738724,0.35526755452156067,0.5073400139808655,-0.4351350963115692,0.4472372829914093,0.503248929977417,-0.01744137518107891,0.36553385853767395,0.5965954661369324,-0.4613132178783417,0.4091792106628418,0.49009406566619873,0.05273772403597832,0.3714659512042999,0.5070304870605469,-0.05267937853932381,0.3964696526527405,0.5861822962760925,0.21382281184196472,0.3729182481765747,0.5900609493255615,0.1049993708729744,0.36958032846450806,0.6548665165901184,0.4555568993091583,0.3750794231891632,0.6680682301521301,0.3367164731025696,0.36242222785949707,0.6595475077629089,0.47794732451438904,0.36627379059791565,0.6609524488449097,0.35730403661727905,0.3832576274871826,0.6854314804077148,0.42380523681640625,0.3960718810558319,0.6988304257392883,0.28475600481033325
11,0.4469023048877716,0.43234607577323914,-0.5250797867774963,0.45510363578796387,0.3774224519729614,-0.2889135479927063,0.38277482986450195,0.39967983961105347,-0.4383774697780609,0.45543861389160156,0.445559024810791,-0.09863674640655518,0.3560803234577179,0.5078408718109131,-0.43541228771209717,0.4404522776603699,0.5129843950271606,-0.02332165837287903,0.3629135489463806,0.605096161365509,-0.4626070261001587,0.409127801656723,0.49031156301498413,0.050238948315382004,0.3705756366252899,0.502318263053894,-0.05015253648161888,0.39666125178337097,0.5873460173606873,0.21721668541431427,0.3727331757545471,0.5891441106796265,0.12221581488847733,0.3706951141357422,0.6555652618408203,0.46812307834625244,0.37328267097473145,0.6638031005859375,0.37116190791130066,0.3627108633518219,0.6614519357681274,0.4909806549549103,0.3653731048107147,0.672089695930481,0.39335811138153076,0.3864947557449341,0.6796757578849792,0.4270571768283844,0.3932971656322479,0.6906692981719971,0.3133937120437622
12,0.4470452070236206,0.43932923674583435,-0.5906156301498413,0.4575427174568176,0.38453808426856995,-0.31325778365135193,0.38161686062812805,0.399959534406662,-0.4926466941833496,0.4498994052410126,0.45296820998191833,-0.11370658874511719,0.35484933853149414,0.5126280784606934,-0.49655506014823914,0.4342126250267029,0.522426426410675,-0.04665782302618027,0.3610624074935913,0.612728476524353,-0.5403352379798889,0.40618783235549927,0.4907820522785187,0.05827966332435608,0.36762768030166626,0.5001100897789001,-0.05826248973608017,0.3967800438404083,0.5840432643890381,0.26220670342445374,0.3734624981880188,0.5881500244140625,0.10930636525154114,0.3708043694496155,0.6363612413406372,0.5576648116111755,0.373318612575531,0.663713276386261,0.3765672445297241,0.3625287413597107,0.639988362789154,0.5856404900550842,0.3680533468723297,0.6739388704299927,0.40089839696884155,0.381100594997406,0.6683952212333679,0.5285645723342896,0.39821040630340576,0.6943183541297913,0.3170285224914551
