,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.32905715703964233,0.08192245662212372,-0.03298643231391907,0.34860965609550476,0.11758337169885635,-0.11378179490566254,0.33800584077835083,0.11424795538187027,0.05354470759630203,0.3138565421104431,0.14035940170288086,-0.17802809178829193,0.31666871905326843,0.14151668548583984,0.12868215143680573,0.28546836972236633,0.12280576676130295,-0.22366704046726227,0.28992408514022827,0.13149183988571167,0.12366615980863571,0.3362155854701996,0.2295352667570114,-0.05236763879656792,0.3250119686126709,0.22303079068660736,0.052239175885915756,0.33838406205177307,0.28883978724479675,-0.0652630478143692,0.3229964077472687,0.276459664106369,0.15163834393024445,0.34595152735710144,0.3563024401664734,-0.013973072171211243,0.33857041597366333,0.3307447135448456,0.27356189489364624,0.3523482084274292,0.3695515990257263,-0.009601366706192493,0.34343650937080383,0.33900517225265503,0.2857796847820282,0.32496654987335205,0.36919090151786804,-0.06305037438869476,0.3275860846042633,0.34626591205596924,0.2776201367378235
1,0.32846716046333313,0.08270607888698578,-0.08337772637605667,0.3496398329734802,0.11761985719203949,-0.1448504477739334,0.33887264132499695,0.1132902204990387,0.014263677410781384,0.31855374574661255,0.14063508808612823,-0.2032061517238617,0.3174053132534027,0.14002275466918945,0.10015659034252167,0.2906522750854492,0.12273736298084259,-0.24076753854751587,0.29151633381843567,0.13096344470977783,0.12554717063903809,0.33737239241600037,0.23079709708690643,-0.05132715031504631,0.3276559114456177,0.22219282388687134,0.05123050510883331,0.341403990983963,0.288814902305603,0.019313331693410873,0.3177502453327179,0.2622469961643219,0.17600823938846588,0.3462618887424469,0.3565615117549896,0.14293843507766724,0.32863283157348633,0.3053613603115082,0.3319648206233978,0.35217398405075073,0.3697367310523987,0.15519046783447266,0.3333485424518585,0.3125760853290558,0.34841495752334595,0.3240140676498413,0.3703901171684265,0.1178460419178009,0.31702563166618347,0.31896528601646423,0.3400893807411194
2,0.3291337788105011,0.0833996832370758,-0.03245759382843971,0.33500608801841736,0.11766367405653,-0.14085400104522705,0.34968888759613037,0.11371739208698273,0.022867443040013313,0.30454879999160767,0.14314469695091248,-0.12902557849884033,0.33573490381240845,0.14144514501094818,0.14299510419368744,0.2825249433517456,0.126525416970253,-0.057800617069005966,0.3094135820865631,0.1337069869041443,0.23958531022071838,0.3322209417819977,0.23045101761817932,-0.051778603345155716,0.33644527196884155,0.22311726212501526,0.05164005607366562,0.340829461812973,0.2888546884059906,0.026179300621151924,0.33169814944267273,0.27568212151527405,0.16290010511875153,0.34644439816474915,0.3576927185058594,0.11600738018751144,0.3416152596473694,0.34017837047576904,0.31755611300468445,0.35237380862236023,0.3698391616344452,0.12666423618793488,0.34724190831184387,0.35144221782684326,0.328925222158432,0.32367563247680664,0.3716380000114441,0.10788113623857498,0.32420000433921814,0.3543475568294525,0.2979794442653656
3,0.32632938027381897,0.08388832956552505,-0.03315744549036026,0.330179899930954,0.1199122741818428,-0.1379716694355011,0.3543534278869629,0.11453619599342346,0.024683481082320213,0.29396671056747437,0.15044046938419342,-0.11677258461713791,0.3452542722225189,0.1519775390625,0.14748956263065338,0.2775154411792755,0.12826210260391235,-0.02404000423848629,0.3236331343650818,0.1506856381893158,0.23790279030799866,0.3317875564098358,0.23072549700737,-0.05239185690879822,0.3401045501232147,0.22511635720729828,0.05223558843135834,0.33737480640411377,0.28918394446372986,0.05000092089176178,0.33380329608917236,0.2775825262069702,0.17472155392169952,0.3457430601119995,0.3578834533691406,0.15328192710876465,0.34600523114204407,0.34280136227607727,0.29844871163368225,0.35201242566108704,0.3702896237373352,0.1656324714422226,0.3521251976490021,0.35459235310554504,0.31218570470809937,0.3226463794708252,0.3711306154727936,0.15183565020561218,0.33124667406082153,0.35410603880882263,0.3132840394973755
4,0.32917115092277527,0.08298090845346451,-0.012254663743078709,0.3202633261680603,0.12142578512430191,-0.12746135890483856,0.3565845191478729,0.11661522835493088,0.015345532447099686,0.2944833040237427,0.1578015834093094,-0.10753101855516434,0.35035789012908936,0.15987391769886017,0.12388551235198975,0.2774750888347626,0.13162869215011597,-0.03811193257570267,0.33088988065719604,0.1534457504749298,0.2197149246931076,0.3248544931411743,0.2301485538482666,-0.048693884164094925,0.34220632910728455,0.225103959441185,0.048533014953136444,0.3359866738319397,0.2901163697242737,0.03004259243607521,0.3431835472583771,0.2841647267341614,0.17047704756259918,0.3458983302116394,0.362331360578537,0.14499275386333466,0.35029980540275574,0.35186365246772766,0.25724056363105774,0.35215073823928833,0.3739578425884247,0.14332449436187744,0.3553125262260437,0.36589229106903076,0.26824823021888733,0.32259035110473633,0.37384170293807983,0.10210789740085602,0.3381228446960449,0.36432084441185,0.2643335461616516
5,0.32925206422805786,0.08276433497667313,-0.00941738672554493,0.31558454036712646,0.12354128807783127,-0.12640391290187836,0.35811737179756165,0.11854980140924454,0.01737578958272934,0.28905606269836426,0.16498051583766937,-0.09560878574848175,0.3555145859718323,0.16893510520458221,0.12160251289606094,0.27491217851638794,0.13036704063415527,-0.004032843746244907,0.3343965411186218,0.16494446992874146,0.21766749024391174,0.323492169380188,0.23357060551643372,-0.0487583726644516,0.34524720907211304,0.22695326805114746,0.04859692603349686,0.33447912335395813,0.2930649518966675,0.03576046973466873,0.34297245740890503,0.28581109642982483,0.165752112865448,0.3460583984851837,0.36225491762161255,0.1134563758969307,0.35262346267700195,0.3490147292613983,0.25595346093177795,0.3529161512851715,0.373954176902771,0.11975276470184326,0.35755160450935364,0.36146143078804016,0.26721319556236267,0.3239322304725647,0.37362295389175415,0.09656617790460587,0.3458361029624939,0.36444762349128723,0.2682501971721649
6,0.3286568224430084,0.0828288272023201,-0.011225355789065361,0.31922680139541626,0.12402740865945816,-0.12438540160655975,0.35780131816864014,0.11928407847881317,0.030122624710202217,0.28981146216392517,0.1605597287416458,-0.09319641441106796,0.3502713441848755,0.16335424780845642,0.14515337347984314,0.27390429377555847,0.12959779798984528,0.014772088266909122,0.3262362480163574,0.1472519040107727,0.24416257441043854,0.32470807433128357,0.23434112966060638,-0.04918516427278519,0.3440314531326294,0.230315163731575,0.04903816804289818,0.3304537534713745,0.2939854562282562,0.04385852441191673,0.34016135334968567,0.2915484309196472,0.15965673327445984,0.344179630279541,0.36228856444358826,0.13757282495498657,0.3505495488643646,0.35792410373687744,0.2536957859992981,0.3493792712688446,0.3739551305770874,0.148982971906662,0.3573932647705078,0.3709922730922699,0.2654414772987366,0.3204997479915619,0.3733378052711487,0.1407315582036972,0.33170294761657715,0.37058812379837036,0.26715990900993347
7,0.3291144371032715,0.08182736486196518,-0.00854081567376852,0.3168502449989319,0.12391076236963272,-0.1254284381866455,0.35930803418159485,0.1190565899014473,0.0162772536277771,0.2876206040382385,0.16662438213825226,-0.11328659951686859,0.35884448885917664,0.17810295522212982,0.0965241938829422,0.2733965814113617,0.1290874481201172,-0.039403777569532394,0.3368644416332245,0.19913659989833832,0.160986989736557,0.32255834341049194,0.23501871526241302,-0.049457699060440063,0.3455260694026947,0.23108214139938354,0.04930698499083519,0.32630616426467896,0.293458491563797,0.04233148321509361,0.3404538035392761,0.2909800708293915,0.16330677270889282,0.34453490376472473,0.3597378134727478,0.12459657341241837,0.3495122790336609,0.3549376428127289,0.2581061124801636,0.3513259291648865,0.3736202120780945,0.13465245068073273,0.35609424114227295,0.36579734086990356,0.27010059356689453,0.32093799114227295,0.3746337294578552,0.12242083251476288,0.33328020572662354,0.36793825030326843,0.26814699172973633
8,0.329068660736084,0.08182848244905472,0.012953057885169983,0.31848880648612976,0.12368868291378021,-0.11851102858781815,0.3588893413543701,0.11897129565477371,0.03874977305531502,0.28942954540252686,0.16802282631397247,-0.11023680120706558,0.3560042381286621,0.1698116660118103,0.1320658177137375,0.27451905608177185,0.13463418185710907,-0.03676547482609749,0.3321239650249481,0.1762232780456543,0.21911224722862244,0.32361268997192383,0.23462432622909546,-0.0510038323700428,0.3456813097000122,0.23040245473384857,0.05079320818185806,0.32663318514823914,0.2953994870185852,0.03376290947198868,0.3418464958667755,0.2907378375530243,0.16158410906791687,0.34451091289520264,0.36233213543891907,0.0969763770699501,0.35088029503822327,0.3558603525161743,0.2357058823108673,0.35059455037117004,0.3741692006587982,0.10537150502204895,0.35612058639526367,0.36650964617729187,0.24546968936920166,0.32103922963142395,0.3752325773239136,0.10538145899772644,0.3335689604282379,0.36773520708084106,0.24637186527252197
9,0.3300793170928955,0.08068428933620453,0.02590242400765419,0.31473347544670105,0.12455723434686661,-0.10281027853488922,0.35893088579177856,0.1184050664305687,0.022191805765032768,0.28700509667396545,0.1710089147090912,-0.06241521239280701,0.36284369230270386,0.1660287082195282,0.12353705614805222,0.27506864070892334,0.13964365422725677,0.04234127700328827,0.3481942117214203,0.1463707983493805,0.236548513174057,0.3231793940067291,0.23423422873020172,-0.0433584563434124,0.34794387221336365,0.22997793555259705,0.043084077537059784,0.32817405462265015,0.2963092625141144,0.0489688515663147,0.3481122851371765,0.2902112305164337,0.16138173639774323,0.34389087557792664,0.36280152201652527,0.09670230746269226,0.3560413718223572,0.3537842333316803,0.23784661293029785,0.35014697909355164,0.3795110285282135,0.10461593419313431,0.3595149517059326,0.3647342026233673,0.2480229288339615,0.32454395294189453,0.3750341534614563,0.1010746955871582,0.35135215520858765,0.3665367364883423,0.2527713477611542
