,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.6045624017715454,0.4505077302455902,-0.41145896911621094,0.6483327746391296,0.42665985226631165,-0.2580709755420685,0.5668500065803528,0.3995715379714966,-0.27094873785972595,0.6573187708854675,0.4864617586135864,-0.14207042753696442,0.524412989616394,0.42270946502685547,-0.1925000250339508,0.6412468552589417,0.5509458780288696,-0.08692535758018494,0.515925407409668,0.49015161395072937,-0.14877378940582275,0.6122127771377563,0.5156443119049072,0.0028284145519137383,0.569240152835846,0.5011532306671143,-0.002727143932133913,0.6103227138519287,0.5985154509544373,0.02821042574942112,0.554481565952301,0.583690881729126,0.04931877553462982,0.596066951751709,0.6883804202079773,0.17662665247917175,0.5371485352516174,0.6747481226921082,0.21827848255634308,0.5851922631263733,0.7001381516456604,0.18749858438968658,0.5373236536979675,0.6874077320098877,0.23118703067302704,0.6050130128860474,0.7288529276847839,0.11142662167549133,0.5268033146858215,0.7007766366004944,0.15640534460544586
1,0.6063873767852783,0.4535818099975586,-0.45157402753829956,0.6484470963478088,0.4276123046875,-0.30580347776412964,0.5672138929367065,0.40191417932510376,-0.3306262195110321,0.658223569393158,0.485906720161438,-0.1683724820613861,0.5249246954917908,0.4235360026359558,-0.21352222561836243,0.6409325003623962,0.5513772964477539,-0.0944148600101471,0.5160290002822876,0.4892854690551758,-0.17414124310016632,0.6119018197059631,0.5148828029632568,0.0032304790802299976,0.5689394474029541,0.49980679154396057,-0.0031530074775218964,0.609901487827301,0.5991953611373901,0.11826135963201523,0.5543791651725769,0.5851581692695618,0.11744667589664459,0.5952953696250916,0.6874380707740784,0.3352896273136139,0.537233829498291,0.6745141744613647,0.34030038118362427,0.5851994156837463,0.6989449262619019,0.3537931740283966,0.5371142029762268,0.6871274709701538,0.3599081337451935,0.6024874448776245,0.729417622089386,0.2902616858482361,0.5274839401245117,0.7019966244697571,0.2943321168422699
2,0.607765257358551,0.4565287232398987,-0.36952146887779236,0.650890588760376,0.4325352907180786,-0.2456941157579422,0.5695135593414307,0.40313345193862915,-0.257570743560791,0.658661961555481,0.49042320251464844,-0.11599472165107727,0.5255268216133118,0.4258694052696228,-0.15124846994876862,0.6397107243537903,0.5531406402587891,-0.039713241159915924,0.5163847804069519,0.49058470129966736,-0.08400527387857437,0.6143567562103271,0.5150631070137024,0.0034635027404874563,0.5717424750328064,0.5002316236495972,-0.0033548371866345406,0.6097123622894287,0.6053875684738159,0.057432059198617935,0.5546150207519531,0.5873201489448547,0.04416898638010025,0.59527188539505,0.690342366695404,0.22368933260440826,0.5374840497970581,0.6759509444236755,0.21312172710895538,0.585313618183136,0.7001811861991882,0.23635342717170715,0.537528932094574,0.6877495050430298,0.22626830637454987,0.6010616421699524,0.7321742177009583,0.16874903440475464,0.5260385274887085,0.702168345451355,0.1532762348651886
3,0.6083612442016602,0.4622596204280853,-0.3667818307876587,0.6533791422843933,0.43759745359420776,-0.252262145280838,0.5713430047035217,0.4091976284980774,-0.2658288776874542,0.6589578986167908,0.49296724796295166,-0.10931769758462906,0.5267567038536072,0.4285929799079895,-0.16641633212566376,0.6393367052078247,0.5545671582221985,-0.02560066431760788,0.5164917707443237,0.48999926447868347,-0.10487429052591324,0.6152128577232361,0.5155316591262817,0.003343325573951006,0.5717958211898804,0.5005824565887451,-0.003250221721827984,0.6095887422561646,0.6056032180786133,0.08723101019859314,0.5574918985366821,0.5877683162689209,0.08139511942863464,0.5945175290107727,0.690185010433197,0.26754307746887207,0.5387297868728638,0.6756151914596558,0.26956385374069214,0.5852528214454651,0.7000166773796082,0.2822209298610687,0.5408925414085388,0.6834045052528381,0.28622233867645264,0.6005341410636902,0.7334452867507935,0.21957272291183472,0.5267783403396606,0.7026665806770325,0.22737270593643188
4,0.6105138063430786,0.4701700806617737,-0.3377102315425873,0.6557766199111938,0.44426944851875305,-0.23064789175987244,0.5717123746871948,0.41101616621017456,-0.2518761157989502,0.6590191721916199,0.5017169713973999,-0.1056978777050972,0.5267241597175598,0.4298025369644165,-0.1612594872713089,0.6399618983268738,0.5580212473869324,-0.026138072833418846,0.5165583491325378,0.49125975370407104,-0.09268421679735184,0.6171887516975403,0.5162506103515625,0.005223812069743872,0.5734541416168213,0.5008777379989624,-0.005124416667968035,0.6098522543907166,0.6065592169761658,0.02502899430692196,0.5584803819656372,0.5877586007118225,0.00721467612311244,0.5940927863121033,0.692607581615448,0.16504406929016113,0.5386893153190613,0.675632894039154,0.1563396453857422,0.5845054984092712,0.7012722492218018,0.17527097463607788,0.5401543378829956,0.6840337514877319,0.16775359213352203,0.6006021499633789,0.7377211451530457,0.1068263128399849,0.5265716910362244,0.7028640508651733,0.0963580533862114
5,0.6149794459342957,0.4781813323497772,-0.33034268021583557,0.6566171646118164,0.45167276263237,-0.23011550307273865,0.5739058256149292,0.4162425100803375,-0.25733479857444763,0.6593874096870422,0.5071533918380737,-0.0937270075082779,0.5275455117225647,0.4321996867656708,-0.1680801957845688,0.6400195360183716,0.5621410012245178,-0.011258772574365139,0.5165795087814331,0.4926585257053375,-0.10064316540956497,0.6174166202545166,0.520018458366394,0.007579630706459284,0.5739349722862244,0.5020302534103394,-0.007552622351795435,0.610233724117279,0.6065394878387451,0.01622983068227768,0.558622419834137,0.5874698162078857,0.0049044485203921795,0.5938791632652283,0.6921997666358948,0.17383360862731934,0.5385205149650574,0.6754657626152039,0.16859319806098938,0.5844612121582031,0.7003610134124756,0.18607135117053986,0.5394315719604492,0.6810275912284851,0.18182502686977386,0.6005405187606812,0.7366250157356262,0.12004058808088303,0.526098906993866,0.7013013362884521,0.11423282325267792
6,0.6151583790779114,0.4870065748691559,-0.34686294198036194,0.6580543518066406,0.4590565860271454,-0.2513726055622101,0.577071487903595,0.42205727100372314,-0.2650882601737976,0.6609705686569214,0.5142107605934143,-0.11645255982875824,0.5313875079154968,0.43680340051651,-0.1827572137117386,0.6399476528167725,0.5707634091377258,-0.03755973279476166,0.5180397033691406,0.4962494969367981,-0.12303267419338226,0.6184784173965454,0.5266655087471008,0.008134964853525162,0.5757727026939392,0.5053385496139526,-0.008050011470913887,0.6109701991081238,0.6113885045051575,0.08547669649124146,0.5582398176193237,0.5862486958503723,0.024078307673335075,0.5935108661651611,0.6920658349990845,0.2605994939804077,0.5382626056671143,0.6763920187950134,0.19543687999248505,0.5841577053070068,0.7002655863761902,0.2752438485622406,0.5382779240608215,0.6869863867759705,0.20319370925426483,0.6006075143814087,0.7364229559898376,0.21775612235069275,0.5259125828742981,0.7037650942802429,0.14841899275779724
7,0.615028977394104,0.5007668733596802,-0.2994723916053772,0.6609785556793213,0.4688398241996765,-0.23597711324691772,0.5799279808998108,0.42750635743141174,-0.2567008137702942,0.6631942987442017,0.5193274021148682,-0.08303211629390717,0.5382602214813232,0.4379979968070984,-0.14127714931964874,0.6415174603462219,0.5745747089385986,0.0482465885579586,0.5207609534263611,0.4980001449584961,-0.03394759073853493,0.6217887997627258,0.5285038352012634,0.008498204872012138,0.5790900588035583,0.5053024888038635,-0.008408265188336372,0.6113325953483582,0.6110427975654602,0.026459796354174614,0.5606089234352112,0.5865129232406616,-0.022481253370642662,0.5932685136795044,0.6919348239898682,0.16029329597949982,0.5388857126235962,0.6800463795661926,0.12182322889566422,0.5839402079582214,0.6998195052146912,0.17003318667411804,0.5381416082382202,0.6947809457778931,0.13276344537734985,0.6007001996040344,0.7364504933357239,0.10661681741476059,0.5263229608535767,0.7052881121635437,0.06377463787794113
8,0.61448073387146,0.5075457692146301,-0.27338743209838867,0.6652336120605469,0.4759664833545685,-0.22852414846420288,0.580592691898346,0.4340468645095825,-0.25179383158683777,0.6672061681747437,0.5202999114990234,-0.0615096315741539,0.5430124998092651,0.4437462389469147,-0.13224701583385468,0.6435270309448242,0.5765170454978943,0.09354076534509659,0.521629810333252,0.49942219257354736,-0.010846602730453014,0.6234932541847229,0.531614363193512,0.009752805344760418,0.5811418890953064,0.5061689019203186,-0.009684163145720959,0.6122044324874878,0.6136406064033508,0.017584096640348434,0.5601463913917542,0.586687445640564,-0.03528491035103798,0.5931613445281982,0.6918805837631226,0.13159234821796417,0.5387935638427734,0.6816543936729431,0.08945929259061813,0.5828505754470825,0.6999261379241943,0.1391904056072235,0.5380666851997375,0.6980959177017212,0.09836962819099426,0.600753664970398,0.7368771433830261,0.07983008772134781,0.5233862400054932,0.7063615322113037,0.034378066658973694
9,0.6141057014465332,0.5170848965644836,-0.2567196786403656,0.6652518510818481,0.47497132420539856,-0.21583476662635803,0.582034707069397,0.4375278353691101,-0.24230033159255981,0.6667120456695557,0.5305436253547668,-0.06907148659229279,0.5443390607833862,0.44397640228271484,-0.14578096568584442,0.6433522701263428,0.5854886770248413,0.051004525274038315,0.5232704877853394,0.5009406805038452,-0.053112857043743134,0.6251567602157593,0.5310954451560974,0.011067710816860199,0.583641529083252,0.506120502948761,-0.01093127392232418,0.6150626540184021,0.6135485768318176,-0.041310325264930725,0.5616961717605591,0.5868673920631409,-0.07819609344005585,0.5931680798530579,0.6917957067489624,0.055190738290548325,0.5392110347747803,0.6814048886299133,0.026505915448069572,0.5826840400695801,0.6998415589332581,0.06096119433641434,0.5383584499359131,0.6970450282096863,0.033329807221889496,0.6009904146194458,0.736652672290802,-0.007271181792020798,0.5233466625213623,0.7062472701072693,-0.03821335732936859
