,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.10881096869707108,0.4553245007991791,-0.13103178143501282,0.14895889163017273,0.46952706575393677,-0.21290993690490723,0.14228548109531403,0.4684195816516876,0.011379795148968697,0.18669649958610535,0.542540431022644,-0.2359793484210968,0.12933772802352905,0.5301284193992615,0.11292819678783417,0.2105082869529724,0.6179594397544861,-0.23882454633712769,0.09814655780792236,0.5715652704238892,0.14973881840705872,0.20910248160362244,0.588316798210144,-0.07097426801919937,0.19586050510406494,0.5877139568328857,0.07093051820993423,0.23652034997940063,0.6701266169548035,-0.01673363521695137,0.21215398609638214,0.6677354574203491,0.18798376619815826,0.2834787666797638,0.7461190819740295,0.06966865062713623,0.2358269989490509,0.7346910238265991,0.34957125782966614,0.2933005690574646,0.7520701885223389,0.07560721784830093,0.2453196793794632,0.7449327111244202,0.3646106421947479,0.27277979254722595,0.7810388207435608,0.01030564121901989,0.22083255648612976,0.7688454985618591,0.3372505307197571
1,0.10438524186611176,0.45523834228515625,-0.11875390261411667,0.14507326483726501,0.4681611657142639,-0.204802468419075,0.142408549785614,0.4676443636417389,0.021657614037394524,0.18297182023525238,0.5418421030044556,-0.22784538567066193,0.1330597698688507,0.5304209589958191,0.13529106974601746,0.2064232975244522,0.6173000931739807,-0.23138414323329926,0.10116660594940186,0.5758998990058899,0.180058091878891,0.20863443613052368,0.588367223739624,-0.06977883726358414,0.19647838175296783,0.5913564562797546,0.0697161853313446,0.23841063678264618,0.673498809337616,0.02566581219434738,0.20829086005687714,0.6712726950645447,0.20059405267238617,0.2819760739803314,0.7451843023300171,0.13786625862121582,0.23669226467609406,0.7348129153251648,0.3554641306400299,0.2914600074291229,0.7517130970954895,0.1464882493019104,0.24708953499794006,0.7440785765647888,0.3712294399738312,0.26941803097724915,0.7794229984283447,0.0895124226808548,0.2208692580461502,0.7676360607147217,0.34514451026916504
2,0.10171368718147278,0.4578530490398407,-0.12355111539363861,0.13892844319343567,0.4779924154281616,-0.2117752879858017,0.14469951391220093,0.4669860899448395,0.021447107195854187,0.17878280580043793,0.5463353991508484,-0.23412729799747467,0.13329243659973145,0.5296260714530945,0.12357299774885178,0.20254939794540405,0.6184380650520325,-0.23359379172325134,0.1014176458120346,0.5782161355018616,0.17201541364192963,0.2043764889240265,0.5923671126365662,-0.06997304409742355,0.1992352306842804,0.5911064147949219,0.06991645693778992,0.23665092885494232,0.6731297373771667,0.03256525844335556,0.21069881319999695,0.6712192893028259,0.20919156074523926,0.276678204536438,0.7483952641487122,0.1527746319770813,0.24040715396404266,0.738215446472168,0.3665420413017273,0.285415917634964,0.755915105342865,0.16279366612434387,0.2514069378376007,0.7474495768547058,0.38252174854278564,0.26255202293395996,0.7780816555023193,0.11490515619516373,0.22129614651203156,0.7676871418952942,0.36385083198547363
3,0.10105273127555847,0.45713138580322266,-0.12394824624061584,0.13858620822429657,0.4791869819164276,-0.21486233174800873,0.14547096192836761,0.4668223559856415,0.01852254383265972,0.1797659546136856,0.54612797498703,-0.2367967814207077,0.1349949687719345,0.5268179178237915,0.13661757111549377,0.19887995719909668,0.6199321150779724,-0.23175880312919617,0.10274290293455124,0.5772608518600464,0.21740511059761047,0.2038814127445221,0.5921501517295837,-0.07010748982429504,0.19938921928405762,0.5904712080955505,0.07005678117275238,0.2366737723350525,0.6749826669692993,0.03125261887907982,0.2120097428560257,0.6712749004364014,0.21883368492126465,0.27875933051109314,0.7515115141868591,0.14218178391456604,0.24143680930137634,0.738286554813385,0.38303157687187195,0.28835922479629517,0.7613151669502258,0.15135395526885986,0.25263357162475586,0.747270405292511,0.3989318907260895,0.26558974385261536,0.7809545397758484,0.10177743434906006,0.22084814310073853,0.7671515345573425,0.3818608224391937
4,0.10141322761774063,0.45690277218818665,-0.09142016619443893,0.13657830655574799,0.47953271865844727,-0.19358831644058228,0.14570845663547516,0.4665258824825287,0.01904742419719696,0.18088720738887787,0.5451743006706238,-0.22587907314300537,0.13620944321155548,0.5239787697792053,0.13732729852199554,0.19431288540363312,0.6211079359054565,-0.22969749569892883,0.10434658080339432,0.576738715171814,0.2083711177110672,0.19906511902809143,0.5960550904273987,-0.06417172402143478,0.20179475843906403,0.5892221331596375,0.06406016647815704,0.22918082773685455,0.6741421222686768,0.06580023467540741,0.2210351526737213,0.6714779734611511,0.18801875412464142,0.26830506324768066,0.7505559325218201,0.20833146572113037,0.2634446322917938,0.7415504455566406,0.3264596164226532,0.27639418840408325,0.7618399858474731,0.22160254418849945,0.2747637927532196,0.7525492906570435,0.33953219652175903,0.2531493008136749,0.7792336344718933,0.1870856136083603,0.2497940957546234,0.7675045728683472,0.3131219446659088
5,0.10408183932304382,0.4554964303970337,-0.042581379413604736,0.13443250954151154,0.4832724630832672,-0.16778969764709473,0.14666791260242462,0.46543413400650024,0.029022617265582085,0.1748376190662384,0.5505453944206238,-0.20208464562892914,0.13948023319244385,0.5146820545196533,0.13442328572273254,0.19297263026237488,0.6263667345046997,-0.19392651319503784,0.10996869206428528,0.5631328225135803,0.20822544395923615,0.19509319961071014,0.596057653427124,-0.06192835792899132,0.20419126749038696,0.5846786499023438,0.06181604415178299,0.22207489609718323,0.6735049486160278,0.0452750101685524,0.22882501780986786,0.6712568402290344,0.1509370058774948,0.26172032952308655,0.7479603290557861,0.1650792360305786,0.26869308948516846,0.7419524788856506,0.2571116089820862,0.27370354533195496,0.7580116391181946,0.17535383999347687,0.27795857191085815,0.753768265247345,0.26652058959007263,0.23643642663955688,0.7760438323020935,0.14011240005493164,0.2576325237751007,0.7673336863517761,0.24115683138370514
6,0.10128920525312424,0.4585079252719879,-0.07895040512084961,0.13376203179359436,0.4806576669216156,-0.18512806296348572,0.14525273442268372,0.46479281783103943,0.024935008957982063,0.17136453092098236,0.5502637624740601,-0.21724046766757965,0.13730788230895996,0.5138046145439148,0.13783830404281616,0.18780888617038727,0.6259044408798218,-0.2129921168088913,0.10704401135444641,0.5611133575439453,0.21098223328590393,0.19351604580879211,0.5927164554595947,-0.06283360719680786,0.2042519897222519,0.5779550671577454,0.06271189451217651,0.22510644793510437,0.6680634617805481,0.04909684881567955,0.22685855627059937,0.6622591018676758,0.1729065477848053,0.26515641808509827,0.746818482875824,0.17594629526138306,0.262487530708313,0.7413921356201172,0.30577656626701355,0.2777365446090698,0.7578829526901245,0.1874760240316391,0.2731482982635498,0.7522916197776794,0.3182631731033325,0.24283695220947266,0.7726134657859802,0.15081730484962463,0.2487000823020935,0.7660771608352661,0.29228484630584717
7,0.10237520188093185,0.457791268825531,0.010725737549364567,0.13157011568546295,0.4794958531856537,-0.1308804750442505,0.14576371014118195,0.46441763639450073,0.07738327980041504,0.16289770603179932,0.5528811812400818,-0.1750757098197937,0.14559943974018097,0.5150079131126404,0.1375524401664734,0.18552720546722412,0.6207302212715149,-0.16912494599819183,0.1262052208185196,0.5615098476409912,0.16312886774539948,0.1887916922569275,0.5859344601631165,-0.06332143396139145,0.204011470079422,0.5714960694313049,0.06316877156496048,0.2213166505098343,0.6663897037506104,-0.01886911876499653,0.2266475409269333,0.6542381048202515,0.11566121876239777,0.2649041712284088,0.7459791302680969,0.04017626866698265,0.26255834102630615,0.7396884560585022,0.17611010372638702,0.2777838706970215,0.756574809551239,0.045019350945949554,0.2735212445259094,0.7519956827163696,0.18125343322753906,0.24789981544017792,0.7725939154624939,0.011070193722844124,0.2448873370885849,0.7655601501464844,0.1540343016386032
8,0.10208702832460403,0.4574485123157501,-0.037678997963666916,0.13313981890678406,0.4794570207595825,-0.15896330773830414,0.14629797637462616,0.46448972821235657,0.04748167470097542,0.17052920162677765,0.5519958734512329,-0.19605349004268646,0.14651380479335785,0.5156561732292175,0.1454026699066162,0.18677671253681183,0.6208855509757996,-0.1893034428358078,0.11829383671283722,0.5705981850624084,0.21797233819961548,0.19330400228500366,0.5908378958702087,-0.05736006051301956,0.20563098788261414,0.575452446937561,0.05722959339618683,0.22232592105865479,0.6669623851776123,0.06583057343959808,0.23117245733737946,0.6640224456787109,0.15228039026260376,0.2591744363307953,0.7486942410469055,0.20046409964561462,0.27187320590019226,0.7418960928916931,0.2676656246185303,0.271157830953598,0.7630089521408081,0.21342554688453674,0.2790473699569702,0.7572472095489502,0.27822038531303406,0.23751801252365112,0.7684743404388428,0.18620164692401886,0.2602645754814148,0.7639229893684387,0.2496016025543213
9,0.10225178301334381,0.4568847417831421,-0.07446473091840744,0.13598904013633728,0.4793519079685211,-0.1780308187007904,0.14466474950313568,0.4656957983970642,0.04108423739671707,0.17368380725383759,0.5456606149673462,-0.23698535561561584,0.14627861976623535,0.5158340334892273,0.16722774505615234,0.18643663823604584,0.6203724145889282,-0.259703665971756,0.12489127367734909,0.5698318481445312,0.25171831250190735,0.19510021805763245,0.5954536199569702,-0.06021498143672943,0.20566163957118988,0.5822597146034241,0.059979233890771866,0.2269539088010788,0.6807992458343506,0.06317459046840668,0.2293267846107483,0.6693271994590759,0.17946603894233704,0.26620590686798096,0.7517284750938416,0.19586583971977234,0.26766106486320496,0.7415200471878052,0.31744682788848877,0.2805302143096924,0.7648554444313049,0.20841176807880402,0.2776879370212555,0.7558256983757019,0.33051127195358276,0.24389062821865082,0.7791630029678345,0.17231892049312592,0.25624123215675354,0.7639450430870056,0.3067696988582611
