,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.41525307297706604,0.3577764332294464,-0.142682746052742,0.41134214401245117,0.3853575587272644,-0.029093533754348755,0.3858287036418915,0.40974119305610657,-0.1690322756767273,0.4231001138687134,0.4067821204662323,0.06259668618440628,0.3811127543449402,0.48469674587249756,-0.18159319460391998,0.4313965141773224,0.41382309794425964,0.09386817365884781,0.39381441473960876,0.5429123640060425,-0.18716280162334442,0.4159931242465973,0.5004933476448059,0.042885784059762955,0.39928004145622253,0.5122137665748596,-0.04297269135713577,0.4313327670097351,0.5629042983055115,0.08141110092401505,0.4069162905216217,0.5744884610176086,-0.005623606499284506,0.41410791873931885,0.6357646584510803,0.17369839549064636,0.39913514256477356,0.653935968875885,0.08793743699789047,0.40743616223335266,0.6470516920089722,0.1812898814678192,0.3941100537776947,0.6677104234695435,0.09501110762357712,0.43183454871177673,0.6608752608299255,0.15264645218849182,0.4186408221721649,0.6774925589561462,0.04677267745137215
1,0.5017720460891724,0.37498903274536133,-0.09298396110534668,0.4875200688838959,0.3963151276111603,0.009974325075745583,0.47821566462516785,0.41466090083122253,-0.16160425543785095,0.49238529801368713,0.4207491874694824,0.08544974029064178,0.48288702964782715,0.4861585795879364,-0.18463481962680817,0.5018778443336487,0.4110013544559479,0.12711773812770844,0.49665194749832153,0.5465320348739624,-0.1906101256608963,0.4863763749599457,0.5167938470840454,0.05387668311595917,0.48573800921440125,0.5195031762123108,-0.05394883081316948,0.47451597452163696,0.5870260000228882,0.1398535519838333,0.506065309047699,0.59688800573349,-0.04938381537795067,0.460866242647171,0.6513796448707581,0.2213648408651352,0.5237982273101807,0.6660975217819214,-0.0269070565700531,0.451262891292572,0.6654967069625854,0.22478361427783966,0.5208094716072083,0.6823184490203857,-0.027031777426600456,0.46763527393341064,0.668239176273346,0.21594710648059845,0.5467541217803955,0.6721287369728088,-0.07078761607408524
2,0.521899938583374,0.3774021863937378,-0.08667043596506119,0.49537113308906555,0.39613664150238037,-0.0022490471601486206,0.5073269605636597,0.4211353361606598,-0.15299874544143677,0.5062732696533203,0.4044119119644165,0.09122545272111893,0.510758638381958,0.4895583689212799,-0.18387331068515778,0.521289050579071,0.40220409631729126,0.1653396189212799,0.5230225920677185,0.5417467355728149,-0.20431914925575256,0.49395978450775146,0.5160892605781555,0.0501345619559288,0.5044215321540833,0.5207221508026123,-0.05024382472038269,0.4848020076751709,0.5855135321617126,0.12067382782697678,0.5245134234428406,0.5874903202056885,0.016560474410653114,0.4696742296218872,0.6515060067176819,0.20668372511863708,0.5316943526268005,0.6638767123222351,0.09981056302785873,0.46440616250038147,0.6649228930473328,0.2147236466407776,0.5278210639953613,0.6785404682159424,0.10721857100725174,0.48481282591819763,0.6672096252441406,0.20367662608623505,0.5526872873306274,0.668121874332428,0.09193231165409088
3,0.5310678482055664,0.36073774099349976,-0.005988260265439749,0.5002778172492981,0.39053016901016235,0.0034792963415384293,0.5321711301803589,0.4198566675186157,-0.10320091247558594,0.4927766025066376,0.3971486985683441,0.0819433405995369,0.5379377007484436,0.4888494312763214,-0.14520035684108734,0.4854290783405304,0.39707982540130615,0.1593424528837204,0.5518545508384705,0.5424058437347412,-0.18380042910575867,0.5038943290710449,0.5124891400337219,0.04509998857975006,0.522949755191803,0.5189765691757202,-0.045196469873189926,0.5071009397506714,0.5813083648681641,0.12194627523422241,0.5283448696136475,0.5852536559104919,0.06996817141771317,0.48381397128105164,0.6493293642997742,0.21188215911388397,0.5343896746635437,0.6625761389732361,0.18798494338989258,0.47669532895088196,0.665012538433075,0.21860574185848236,0.5304703116416931,0.6781794428825378,0.19973893463611603,0.4891119599342346,0.6650569438934326,0.22291594743728638,0.5537925958633423,0.6680039167404175,0.18294969201087952
4,0.5382906198501587,0.36094966530799866,0.005571016576141119,0.5070157647132874,0.39206361770629883,0.003994883969426155,0.5412685871124268,0.4190211296081543,-0.08669654279947281,0.5082133412361145,0.4021097421646118,0.08437759429216385,0.55037522315979,0.48863694071769714,-0.11528254300355911,0.5043190121650696,0.39648789167404175,0.1734224259853363,0.567668616771698,0.5391325354576111,-0.13563846051692963,0.5116703510284424,0.512967050075531,0.042723894119262695,0.5334135890007019,0.5200211405754089,-0.042783256620168686,0.5185733437538147,0.5720484852790833,0.12220577895641327,0.5402358770370483,0.5881525278091431,0.045779380947351456,0.5050567984580994,0.6339328289031982,0.2044845074415207,0.5332443714141846,0.6625691056251526,0.11711166799068451,0.4980245530605316,0.6452903747558594,0.2124801129102707,0.5277863144874573,0.6767622232437134,0.12229570746421814,0.5089934468269348,0.6481403708457947,0.21067994832992554,0.5516937971115112,0.6676273941993713,0.1668415367603302
5,0.5439640879631042,0.3571203052997589,-0.004805221688002348,0.5145810842514038,0.39209556579589844,0.01112409494817257,0.549179196357727,0.40796977281570435,-0.09933649748563766,0.5159842371940613,0.4049470126628876,0.10257433354854584,0.5636007189750671,0.4702841639518738,-0.10086715221405029,0.5160610675811768,0.397247314453125,0.202854722738266,0.5817416906356812,0.5123605728149414,-0.07372003048658371,0.5205283761024475,0.5118537545204163,0.04418843984603882,0.5420036911964417,0.5198440551757812,-0.04424039646983147,0.5294046401977539,0.562473714351654,0.15223544836044312,0.5400176644325256,0.5964142084121704,0.04727400466799736,0.5254878997802734,0.6221508383750916,0.2659217119216919,0.5356554985046387,0.6655530333518982,0.13985426723957062,0.5221141576766968,0.6342611908912659,0.2776470184326172,0.5305625200271606,0.6796872615814209,0.1498555839061737,0.534007728099823,0.6309683918952942,0.27673181891441345,0.5536417961120605,0.6678895354270935,0.13553720712661743
6,0.5490726828575134,0.3520786464214325,0.00044399176840670407,0.5223217010498047,0.3870032727718353,0.0009637834737077355,0.5591564774513245,0.40533822774887085,-0.08626120537519455,0.5162171125411987,0.39967915415763855,0.089619480073452,0.570716381072998,0.46689504384994507,-0.08224664628505707,0.5138438940048218,0.3826795816421509,0.1957079917192459,0.5889060497283936,0.5089895725250244,-0.05721767246723175,0.5268803834915161,0.5101938843727112,0.03797831013798714,0.547745943069458,0.5185494422912598,-0.03795960545539856,0.5316077470779419,0.5469131469726562,0.14587830007076263,0.543368399143219,0.5958881378173828,0.06381389498710632,0.5260780453681946,0.6068775057792664,0.2627372443675995,0.536475419998169,0.6655457019805908,0.1692950278520584,0.5231729745864868,0.6186680197715759,0.27506640553474426,0.5311299562454224,0.6803843975067139,0.1809138059616089,0.5304562449455261,0.6159014105796814,0.2724071145057678,0.5517076253890991,0.6692229509353638,0.1617138832807541
7,0.5519266724586487,0.35123273730278015,-0.005984879564493895,0.5264675617218018,0.3857884705066681,-0.0011010798625648022,0.5642470717430115,0.4041409492492676,-0.09285657107830048,0.5240325927734375,0.39843878149986267,0.07976079732179642,0.5725097060203552,0.4659341275691986,-0.09945615381002426,0.518441379070282,0.37337228655815125,0.1774318814277649,0.5882676243782043,0.5089591145515442,-0.08464796841144562,0.5329649448394775,0.5060879588127136,0.03699870407581329,0.5529928207397461,0.5142481923103333,-0.037067681550979614,0.5383335947990417,0.5485636591911316,0.1347113400697708,0.5446512699127197,0.5953472852706909,0.05328591540455818,0.5321663618087769,0.612934947013855,0.2435864955186844,0.5335274338722229,0.6647525429725647,0.1552692949771881,0.5282918214797974,0.6255248785018921,0.2545865476131439,0.5271744132041931,0.6793603897094727,0.1658104956150055,0.5397094488143921,0.6230842471122742,0.2443455010652542,0.5451149940490723,0.6704778671264648,0.1418946236371994
8,0.5546479225158691,0.34448355436325073,0.005886391270905733,0.5309275388717651,0.38136085867881775,0.010979750193655491,0.5623274445533752,0.3989192545413971,-0.08871277421712875,0.5292859077453613,0.40008023381233215,0.0858878642320633,0.5681087374687195,0.46529409289360046,-0.09816355258226395,0.5258749723434448,0.37846696376800537,0.1655442714691162,0.5825263261795044,0.5071050524711609,-0.08681055158376694,0.5372714400291443,0.501452624797821,0.037355322390794754,0.551240861415863,0.5090359449386597,-0.03744128346443176,0.542934000492096,0.5633119344711304,0.13205285370349884,0.546918511390686,0.5911750197410583,0.05245603621006012,0.5363296866416931,0.6362581253051758,0.23609597980976105,0.5362751483917236,0.6643170714378357,0.15648335218429565,0.5315457582473755,0.649591863155365,0.24598851799964905,0.5306875705718994,0.6791537404060364,0.16689595580101013,0.5460540652275085,0.6491765975952148,0.22836489975452423,0.5486852526664734,0.6706874370574951,0.14081431925296783
9,0.5581520199775696,0.3362196385860443,-0.0484783910214901,0.540383517742157,0.37496140599250793,0.01046645175665617,0.5524156093597412,0.3864308297634125,-0.10747622698545456,0.5550428032875061,0.44146811962127686,0.03161182627081871,0.5655337572097778,0.4549540877342224,-0.11570927500724792,0.5677452087402344,0.4959022104740143,0.005249363835901022,0.5788105726242065,0.5106461048126221,-0.09210462868213654,0.5440363883972168,0.4967323839664459,0.037560898810625076,0.5501665472984314,0.501711368560791,-0.037613317370414734,0.549367368221283,0.5648623108863831,0.09583660215139389,0.5558874011039734,0.5746073126792908,0.02220132015645504,0.537808358669281,0.6375085711479187,0.19901245832443237,0.5390958189964294,0.6453357338905334,0.13538731634616852,0.5350584387779236,0.6528529524803162,0.20828582346439362,0.5326460599899292,0.6673802137374878,0.1454770863056183,0.5497375726699829,0.6570605635643005,0.18455567955970764,0.549471914768219,0.6652565002441406,0.10782299190759659
