,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.6291119456291199,0.38563016057014465,0.01898418366909027,0.6219421625137329,0.4363904595375061,-0.03514185920357704,0.6138107776641846,0.40018096566200256,0.12263870984315872,0.5990637540817261,0.4677267372608185,-0.10593459755182266,0.6266363859176636,0.4003583490848541,0.17359896004199982,0.5998412370681763,0.40759411454200745,-0.1322089433670044,0.6521387696266174,0.3872200548648834,0.17840774357318878,0.5501514673233032,0.4297066330909729,-0.05561711639165878,0.5466055870056152,0.41528236865997314,0.05555485561490059,0.49267616868019104,0.42532750964164734,-0.08779449015855789,0.4927530884742737,0.4192098379135132,0.05615575239062309,0.44384559988975525,0.4740694463253021,-0.11392519623041153,0.44931259751319885,0.4657382071018219,0.054801106452941895,0.4401233196258545,0.4941140413284302,-0.11684895306825638,0.44615885615348816,0.48529794812202454,0.05220697447657585,0.41946089267730713,0.4601258337497711,-0.15834614634513855,0.4264357388019562,0.4455041289329529,0.029038988053798676
1,0.6290091276168823,0.38554489612579346,0.018091225996613503,0.6218294501304626,0.43639639019966125,-0.03443268686532974,0.6136271953582764,0.3997058868408203,0.12233919650316238,0.5988215208053589,0.46773096919059753,-0.10558132082223892,0.6271684765815735,0.3997267782688141,0.17230817675590515,0.5999035835266113,0.4075630307197571,-0.13183750212192535,0.6560356020927429,0.3876771032810211,0.17546778917312622,0.5501373410224915,0.42969226837158203,-0.05589757859706879,0.5466184616088867,0.4156859517097473,0.055833086371421814,0.49266567826271057,0.424958735704422,-0.08778731524944305,0.4927660822868347,0.41987255215644836,0.05611170828342438,0.4434857666492462,0.4720660448074341,-0.11350148171186447,0.4491768479347229,0.4659295082092285,0.054002534598112106,0.43972501158714294,0.49205276370048523,-0.11639098078012466,0.4460214674472809,0.48536843061447144,0.051713429391384125,0.41942790150642395,0.4592602849006653,-0.15755701065063477,0.42642802000045776,0.44648972153663635,0.027122220024466515
2,0.6282637119293213,0.384844034910202,0.012407309375703335,0.6224493980407715,0.4364166557788849,-0.04166540130972862,0.6140608787536621,0.39936864376068115,0.11421291530132294,0.5984921455383301,0.46772676706314087,-0.10780490934848785,0.6274730563163757,0.39931777119636536,0.16574989259243011,0.5999489426612854,0.4072880446910858,-0.13380233943462372,0.6560171246528625,0.3876992166042328,0.17094485461711884,0.5500887632369995,0.42985397577285767,-0.056227076798677444,0.5467310547828674,0.41567617654800415,0.0561678521335125,0.4925697445869446,0.4252699017524719,-0.08484936505556107,0.49273523688316345,0.41984790563583374,0.0542692132294178,0.443503737449646,0.47211164236068726,-0.10193417966365814,0.4491289258003235,0.46614697575569153,0.05361656844615936,0.4397256374359131,0.49206119775772095,-0.10407641530036926,0.4458755850791931,0.485437273979187,0.05149070918560028,0.41943007707595825,0.45846182107925415,-0.1443173885345459,0.4264131784439087,0.44535601139068604,0.025749901309609413
3,0.6282973885536194,0.38464072346687317,0.012588133104145527,0.6224448084831238,0.4364829361438751,-0.04243502765893936,0.6139388680458069,0.39936909079551697,0.11429725587368011,0.5985082983970642,0.4677426218986511,-0.11514122039079666,0.627130925655365,0.4003313183784485,0.16675671935081482,0.5999205112457275,0.4072980582714081,-0.1456764042377472,0.655807375907898,0.387622207403183,0.1732933521270752,0.5499782562255859,0.43000662326812744,-0.05612027645111084,0.5466560125350952,0.4155530333518982,0.05606473982334137,0.4925474524497986,0.4256659746170044,-0.08717697113752365,0.4928340017795563,0.41975125670433044,0.05574670806527138,0.44352051615715027,0.4721532464027405,-0.11147646605968475,0.44929343461990356,0.4660053849220276,0.05779797211289406,0.4397761821746826,0.4920812249183655,-0.1143297329545021,0.4462076425552368,0.48544737696647644,0.055913615971803665,0.419383704662323,0.4584702253341675,-0.1553756147623062,0.42673224210739136,0.4461383521556854,0.030930981040000916
4,0.6280903816223145,0.38447993993759155,0.015199522487819195,0.6224995851516724,0.435933381319046,-0.04500725492835045,0.6127891540527344,0.39937102794647217,0.1130266785621643,0.5986667275428772,0.4677351713180542,-0.12185002863407135,0.6266226768493652,0.4029792845249176,0.1640748679637909,0.5999013781547546,0.4073657691478729,-0.15388862788677216,0.6558201313018799,0.3878687620162964,0.16990558803081512,0.5495917201042175,0.4300452470779419,-0.056105662137269974,0.5461260080337524,0.4155297577381134,0.05604963004589081,0.4924502372741699,0.4256545901298523,-0.08586174994707108,0.49286898970603943,0.41969776153564453,0.05604235455393791,0.4434908926486969,0.4721672832965851,-0.10766078531742096,0.449323445558548,0.46604305505752563,0.05923186242580414,0.43981146812438965,0.49214476346969604,-0.10989969223737717,0.44642022252082825,0.485798180103302,0.057650793343782425,0.4193095266819,0.4584854543209076,-0.1478273868560791,0.4267861545085907,0.44812920689582825,0.034474000334739685
5,0.31006762385368347,0.32457777857780457,0.044268898665905,0.2798680067062378,0.37592074275016785,-0.06257542222738266,0.3360469937324524,0.36758533120155334,-0.038544584065675735,0.2768794894218445,0.4436841607093811,-0.05078720301389694,0.3568495213985443,0.42302367091178894,-0.03356461971998215,0.28017252683639526,0.4905451238155365,-0.0039466554298996925,0.36221936345100403,0.47147640585899353,0.0005893427296541631,0.310101181268692,0.4956352412700653,-0.002588544972240925,0.3371257781982422,0.4821225106716156,0.0023128429893404245,0.3309076726436615,0.5643320679664612,0.11602868139743805,0.34602707624435425,0.5655987858772278,0.11801794171333313,0.3507140278816223,0.6349380612373352,0.24768774211406708,0.3568252921104431,0.6539161205291748,0.22776667773723602,0.35522374510765076,0.6489004492759705,0.26246312260627747,0.3602173924446106,0.6700769662857056,0.23964133858680725,0.34932178258895874,0.6480733156204224,0.24560190737247467,0.3534856140613556,0.6648178696632385,0.22091442346572876
6,0.304841548204422,0.30505234003067017,-0.0008673526463098824,0.27817022800445557,0.3644483685493469,-0.06908560544252396,0.32965704798698425,0.3477644920349121,-0.08782364428043365,0.27688074111938477,0.4310694932937622,-0.0445924736559391,0.352296382188797,0.4103941321372986,-0.07917585223913193,0.2817862927913666,0.47929641604423523,0.009562740102410316,0.3644743263721466,0.4612589478492737,-0.03943568095564842,0.3115873634815216,0.4813629686832428,0.003782448126003146,0.33277663588523865,0.4701277017593384,-0.0039686704985797405,0.3344140350818634,0.55168217420578,0.10812385380268097,0.3460998237133026,0.5518236756324768,0.08147992193698883,0.35259541869163513,0.629956841468811,0.192849799990654,0.35211795568466187,0.6341091394424438,0.17416025698184967,0.3541509509086609,0.6425378918647766,0.2012597918510437,0.35106638073921204,0.6464973092079163,0.18387095630168915,0.3575112521648407,0.6493130326271057,0.1789090484380722,0.3537990152835846,0.6609775424003601,0.15852250158786774
7,0.2965942323207855,0.30502623319625854,0.08262582868337631,0.27541255950927734,0.35374343395233154,-0.0064364285208284855,0.322651207447052,0.3327730894088745,-0.011703917756676674,0.27989473938941956,0.4281827211380005,0.03409009054303169,0.34763747453689575,0.394385427236557,-0.012548979371786118,0.287986695766449,0.4539487659931183,0.10350784659385681,0.36159271001815796,0.445800244808197,0.008960396982729435,0.30573439598083496,0.46261945366859436,-0.004101537633687258,0.3294317424297333,0.4448077082633972,0.003893766552209854,0.3215623199939728,0.5216064453125,0.09304769337177277,0.34127628803253174,0.5054529905319214,0.11152901500463486,0.3435688316822052,0.5938941240310669,0.08962977677583694,0.3473338484764099,0.5888336300849915,0.1235724538564682,0.3459347188472748,0.6101253032684326,0.0887954980134964,0.34984609484672546,0.5905135869979858,0.12509405612945557,0.35097718238830566,0.6140629053115845,0.0692066103219986,0.3506483733654022,0.6062320470809937,0.11003988236188889
8,0.30219754576683044,0.28952595591545105,0.060887664556503296,0.27769020199775696,0.3404601812362671,-0.031047388911247253,0.32472601532936096,0.3267001509666443,-0.02865252085030079,0.27159544825553894,0.40690726041793823,0.02891802415251732,0.34279704093933105,0.3820829689502716,-0.008612988516688347,0.28184542059898376,0.42720237374305725,0.1180020272731781,0.35768622159957886,0.42963072657585144,0.024720588698983192,0.30751267075538635,0.4547193646430969,-0.005933752749115229,0.3320087790489197,0.4406357705593109,0.005739776883274317,0.3185167908668518,0.519696831703186,0.11650867760181427,0.3418565094470978,0.5004832148551941,0.14485600590705872,0.34143444895744324,0.5886718034744263,0.20298005640506744,0.3512287437915802,0.5744432210922241,0.20983800292015076,0.34550634026527405,0.6042643189430237,0.21347826719284058,0.3525252938270569,0.5881384015083313,0.22411875426769257,0.3405708074569702,0.5867125988006592,0.20758962631225586,0.35251346230506897,0.5713971853256226,0.2522364854812622
9,0.30421334505081177,0.28270989656448364,0.07647952437400818,0.27976056933403015,0.3324302136898041,-0.026736140251159668,0.33029624819755554,0.3223000466823578,-0.00218627299182117,0.2702298164367676,0.39585787057876587,0.037714600563049316,0.34686899185180664,0.3794446289539337,0.027596572414040565,0.28056201338768005,0.41745898127555847,0.14708711206912994,0.3559693992137909,0.42240163683891296,0.07386858016252518,0.3091936707496643,0.4451163709163666,-0.01386344339698553,0.3356900215148926,0.43351319432258606,0.013703481294214725,0.32005128264427185,0.511628270149231,0.10215920209884644,0.34354767203330994,0.4990305006504059,0.14517496526241302,0.33860763907432556,0.5826557278633118,0.19251535832881927,0.3501420021057129,0.5691514611244202,0.2396477311849594,0.34342750906944275,0.5979033708572388,0.20343774557113647,0.3522040545940399,0.5837546586990356,0.25215959548950195,0.3314256966114044,0.5848280191421509,0.20471669733524323,0.3500131368637085,0.575568437576294,0.25924718379974365
10,0.30551329255104065,0.27470749616622925,0.02983657643198967,0.2804456949234009,0.3228892683982849,-0.05546269938349724,0.3332654535770416,0.3084889054298401,-0.0028959515038877726,0.2757560908794403,0.3792608976364136,0.034035589545965195,0.34813252091407776,0.36212825775146484,0.003949317149817944,0.28724798560142517,0.4112987518310547,0.10251772403717041,0.35565096139907837,0.40543684363365173,0.05895102769136429,0.31064677238464355,0.4298638105392456,-0.014305493794381618,0.33695515990257263,0.4197007119655609,0.014093618839979172,0.3200908601284027,0.5065151453018188,0.08570020645856857,0.3402741253376007,0.47732803225517273,0.146457239985466,0.3368825316429138,0.5849282145500183,0.16348576545715332,0.34958624839782715,0.5392370820045471,0.2471824735403061,0.3410528004169464,0.6007035970687866,0.17277473211288452,0.35179516673088074,0.5519438982009888,0.259834349155426,0.33292341232299805,0.5903897881507874,0.1707293540239334,0.3498047888278961,0.5441952347755432,0.2673272490501404
11,0.3061675429344177,0.26568976044654846,0.057912323623895645,0.29036325216293335,0.3133709728717804,-0.049004051834344864,0.3354942798614502,0.3016180098056793,-0.01295939739793539,0.28462472558021545,0.3704471290111542,-0.0010495716705918312,0.3523769974708557,0.35047852993011475,0.01864016056060791,0.2866044342517853,0.41384634375572205,0.060203906148672104,0.3588626980781555,0.3899962604045868,0.07188306003808975,0.3108882009983063,0.4172397255897522,-0.01400725170969963,0.33830025792121887,0.41145119071006775,0.01384760532528162,0.3158058822154999,0.4878062903881073,0.08722782880067825,0.3436761498451233,0.4643703103065491,0.1434721052646637,0.3274900019168854,0.5683203935623169,0.16725575923919678,0.3482389450073242,0.5298678874969482,0.24154725670814514,0.3313855230808258,0.5826694965362549,0.1768251359462738,0.34692132472991943,0.5479236841201782,0.2531869113445282,0.32286572456359863,0.5634915828704834,0.17255030572414398,0.3453943431377411,0.5345653891563416,0.25712886452674866
12,0.3233550488948822,0.27424484491348267,0.1726631224155426,0.30323904752731323,0.3154030442237854,0.07878117263317108,0.3448249101638794,0.303250253200531,0.05221305415034294,0.2923794388771057,0.37155845761299133,0.09661373496055603,0.3635152578353882,0.35056301951408386,0.06493134796619415,0.2914576530456543,0.41456884145736694,0.13999685645103455,0.3699388802051544,0.38886693120002747,0.12373000383377075,0.3184759318828583,0.41205111145973206,0.012073679827153683,0.3423985540866852,0.40652114152908325,-0.01237011980265379,0.3169967234134674,0.48018917441368103,0.07582148164510727,0.3452669382095337,0.45263248682022095,0.06617522239685059,0.32396411895751953,0.5600498914718628,0.02384142205119133,0.345100998878479,0.5179031491279602,0.020978771150112152,0.3256085216999054,0.573921263217926,0.01684093475341797,0.34292635321617126,0.5289551615715027,0.01614435948431492,0.32690346240997314,0.5656154155731201,-0.0019763277377933264,0.3440854549407959,0.5324922800064087,0.0033834995701909065
13,0.3349193036556244,0.275246262550354,0.11044527590274811,0.3123553991317749,0.31328725814819336,0.0212092287838459,0.3555750846862793,0.310790091753006,0.024119963869452477,0.29893216490745544,0.3741331696510315,0.06137708202004433,0.3715241551399231,0.3533443510532379,0.04612469673156738,0.29724887013435364,0.4029821455478668,0.1252770870923996,0.38018226623535156,0.3650718331336975,0.08814619481563568,0.32736366987228394,0.4125780761241913,0.0028416847344487906,0.34912410378456116,0.40662235021591187,-0.0030876740347594023,0.3204409182071686,0.4745735228061676,0.08858438581228256,0.3460868299007416,0.44124823808670044,0.11193469166755676,0.3274090588092804,0.5453359484672546,0.09441570937633514,0.3414410948753357,0.5068424344062805,0.16811317205429077,0.32718050479888916,0.5576677918434143,0.11150055378675461,0.33849048614501953,0.5152322053909302,0.17691145837306976,0.3261009752750397,0.5592502951622009,0.1257941573858261,0.33937299251556396,0.5205662846565247,0.17677325010299683
14,0.3415057063102722,0.295955091714859,-0.10859891772270203,0.369176983833313,0.3269662857055664,-0.06082068383693695,0.3377203047275543,0.3351157009601593,-0.022662898525595665,0.39430320262908936,0.35301077365875244,-0.10477395355701447,0.31621265411376953,0.36723896861076355,-0.026488957926630974,0.40502414107322693,0.32903677225112915,-0.17815059423446655,0.31395354866981506,0.3946288526058197,-0.08084633946418762,0.3631475865840912,0.43289613723754883,-0.006604423746466637,0.3467589318752289,0.4242761731147766,0.006690029054880142,0.35618072748184204,0.49439695477485657,0.010405084118247032,0.3363187313079834,0.4498785138130188,0.0031447922810912132,0.33978092670440674,0.532564103603363,0.14869986474514008,0.33924007415771484,0.5421983599662781,0.12381208688020706,0.3330906331539154,0.5338837504386902,0.1588967740535736,0.34046775102615356,0.5488513112068176,0.13539309799671173,0.3349817395210266,0.5576610565185547,0.13905860483646393,0.33887043595314026,0.5474082231521606,0.09771355986595154
15,0.36043211817741394,0.3249748647212982,0.020970242097973824,0.3571118712425232,0.3492763936519623,-0.0432639941573143,0.3864189386367798,0.34204694628715515,0.02295069210231304,0.3445490002632141,0.375652015209198,0.015003598295152187,0.4058838486671448,0.34508216381073,0.057734131813049316,0.34710249304771423,0.3650665581226349,0.11319057643413544,0.413007915019989,0.3193526864051819,0.08479547500610352,0.36539551615715027,0.43702495098114014,-0.03839220479130745,0.3759312033653259,0.4408005475997925,0.03835495561361313,0.3428792953491211,0.4947436451911926,-0.011990774422883987,0.34623098373413086,0.47514617443084717,0.07331126928329468,0.35229137539863586,0.5341694951057434,0.028502056375145912,0.36384692788124084,0.534489095211029,0.10278952866792679,0.35884130001068115,0.5342667698860168,0.03571527451276779,0.36913034319877625,0.5410009026527405,0.10621336102485657,0.342481404542923,0.5637317895889282,0.04988424852490425,0.3584502637386322,0.5537506341934204,0.11069949716329575
16,0.39481303095817566,0.3204382658004761,0.04343169927597046,0.3909871578216553,0.3489583730697632,-0.0394083708524704,0.40884751081466675,0.3500756621360779,0.06152200326323509,0.38508617877960205,0.3815356492996216,-0.044248420745134354,0.4023583233356476,0.3930553197860718,0.08332003653049469,0.3807740807533264,0.41387084126472473,-0.04283259063959122,0.3944821357727051,0.40840333700180054,0.07786288857460022,0.3874029815196991,0.4373050928115845,-0.040904294699430466,0.3928251266479492,0.4386223256587982,0.04089055582880974,0.3586779534816742,0.4782504141330719,-0.05448412895202637,0.3570593297481537,0.47142454981803894,0.05668633431196213,0.35821256041526794,0.5448445081710815,-0.04860500246286392,0.3595898449420929,0.5308257937431335,0.08821215480566025,0.3622066378593445,0.5553446412086487,-0.04820241779088974,0.3624933362007141,0.544429361820221,0.09091851115226746,0.3388693630695343,0.5560428500175476,-0.07064894586801529,0.34179356694221497,0.5434690713882446,0.08079018443822861
17,0.39481303095817566,0.3204382658004761,0.04343169927597046,0.3909871578216553,0.3489583730697632,-0.0394083708524704,0.40884751081466675,0.3500756621360779,0.06152200326323509,0.38508617877960205,0.3815356492996216,-0.044248420745134354,0.4023583233356476,0.3930553197860718,0.08332003653049469,0.3807740807533264,0.41387084126472473,-0.04283259063959122,0.3944821357727051,0.40840333700180054,0.07786288857460022,0.3874029815196991,0.4373050928115845,-0.040904294699430466,0.3928251266479492,0.4386223256587982,0.04089055582880974,0.3586779534816742,0.4782504141330719,-0.05448412895202637,0.3570593297481537,0.47142454981803894,0.05668633431196213,0.35821256041526794,0.5448445081710815,-0.04860500246286392,0.3595898449420929,0.5308257937431335,0.08821215480566025,0.3622066378593445,0.5553446412086487,-0.04820241779088974,0.3624933362007141,0.544429361820221,0.09091851115226746,0.3388693630695343,0.5560428500175476,-0.07064894586801529,0.34179356694221497,0.5434690713882446,0.08079018443822861
18,0.72335284948349,0.43923723697662354,-0.20290717482566833,0.7412457466125488,0.4455324709415436,-0.15292946994304657,0.7375127077102661,0.4686640202999115,-0.12519590556621552,0.7267255187034607,0.42933744192123413,-0.18028058111667633,0.7194329500198364,0.4803549647331238,-0.14568932354450226,0.7032695412635803,0.4122059643268585,-0.21074578166007996,0.6970599293708801,0.4477998912334442,-0.18988783657550812,0.8088648319244385,0.49388203024864197,-0.012796548195183277,0.800453782081604,0.49895280599594116,0.01277365442365408,0.7544589042663574,0.5189446210861206,-0.029614167287945747,0.7324336171150208,0.4801880121231079,0.03279244527220726,0.7717218995094299,0.5178645849227905,0.04122603312134743,0.6970808506011963,0.40362581610679626,0.03926210105419159,0.7763667106628418,0.5136227607727051,0.04947761446237564,0.6975292563438416,0.3974932134151459,0.04069381207227707,0.7705160975456238,0.5222719311714172,0.03202176094055176,0.6761838793754578,0.3664705157279968,0.011496568098664284
19,0.5426716208457947,0.27248528599739075,-0.03733377903699875,0.5335364937782288,0.3011722266674042,-0.041155289858579636,0.5514777898788452,0.2989319860935211,-0.05089942365884781,0.5302509665489197,0.3348692059516907,-0.04876168072223663,0.5533707737922668,0.33045828342437744,-0.05022783949971199,0.5220732688903809,0.3720293343067169,-0.059273846447467804,0.5527385473251343,0.350221186876297,-0.05103722959756851,0.5468236804008484,0.374295175075531,0.01486521027982235,0.548553466796875,0.37062546610832214,-0.014886025339365005,0.5491744875907898,0.42071202397346497,0.015967320650815964,0.5498260259628296,0.4258827269077301,-0.04556381702423096,0.5419995784759521,0.4735167920589447,0.052862413227558136,0.5405883193016052,0.48202449083328247,-0.031174423173069954,0.5391359925270081,0.48078200221061707,0.054438233375549316,0.5385347604751587,0.48889628052711487,-0.03171910345554352,0.547353208065033,0.49092695116996765,0.024680456146597862,0.5452291965484619,0.5033257007598877,-0.07132335752248764
